ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2001-07-04,'600800,Ìì½ò´Å¿¨,20.18,20.75,20.18,20.3,20.2,-0.02,-0.099,0.3669,640178,12965610.0,7421655144.36,3521263735.36
2001-07-03,'600800,Ìì½ò´Å¿¨,20.2,20.55,20.19,20.4,20.4,-0.2,-0.9804,0.3138,547630,11105991.0,7429010600.4,3524753590.4
2001-07-02,'600800,Ìì½ò´Å¿¨,20.4,20.69,20.25,20.58,20.52,-0.12,-0.5848,0.3063,534456,10887409.0,7502565160.8,3559652140.8
2001-06-29,'600800,Ìì½ò´Å¿¨,20.52,20.8,20.5,20.8,20.8,-0.28,-1.3462,0.2813,490780,10101160.0,7546697897.04,3580591271.04
2001-06-28,'600800,Ìì½ò´Å¿¨,20.8,21.05,20.4,20.98,20.98,-0.18,-0.858,0.6541,1141276,23623970.0,7649674281.6,3629449241.6
2001-06-27,'600800,Ìì½ò´Å¿¨,20.98,21.0,20.3,20.45,20.42,0.56,2.7424,0.5578,973407,19988977.0,7715873385.96,3660857936.96
2001-06-26,'600800,Ìì½ò´Å¿¨,20.42,20.8,20.22,20.8,20.71,-0.29,-1.4003,0.4911,856923,17467801.0,7509920616.84,3563141995.84
2001-06-25,'600800,Ìì½ò´Å¿¨,20.71,21.2,20.7,21.1,21.1,-0.39,-1.8483,0.4443,775299,16215441.0,7616574729.42,3613744893.92
2001-06-22,'600800,Ìì½ò´Å¿¨,21.1,21.54,20.5,20.8,20.2,0.9,4.4554,1.3824,2412235,50760035.0,7760006122.2,3681797067.2
2001-06-21,'600800,Ìì½ò´Å¿¨,0.0,0.0,0.0,0.0,20.2,None,None,0.0,0,0.0,7429010600.4,3524753590.4
2001-06-20,'600800,Ìì½ò´Å¿¨,20.2,21.1,19.98,21.1,21.0,-0.8,-3.8095,0.888,1549528,31666116.0,7429010600.4,3524753590.4
2001-06-19,'600800,Ìì½ò´Å¿¨,21.0,21.4,20.99,21.4,21.36,-0.36,-1.6854,0.5313,927129,19591976.0,7723228842.0,3664347792.0
2001-06-18,'600800,Ìì½ò´Å¿¨,21.36,21.7,21.28,21.6,21.54,-0.18,-0.8357,0.2736,477363,10246874.0,7855627050.72,3727165182.72
2001-06-15,'600800,Ìì½ò´Å¿¨,21.54,21.9,21.5,21.68,21.71,-0.17,-0.783,0.1823,318079,6872559.0,7921826155.08,3758573878.08
2001-06-14,'600800,Ìì½ò´Å¿¨,21.71,21.91,21.56,21.9,22.0,-0.29,-1.3182,0.2337,407746,8836569.0,7984347531.42,3788237645.92
2001-06-13,'600800,Ìì½ò´Å¿¨,22.0,22.0,21.6,21.9,21.9,0.1,0.4566,0.4229,737936,16020807.0,8091001644.0,3838840544.0
2001-06-12,'600800,Ìì½ò´Å¿¨,21.9,22.1,21.85,22.04,22.04,-0.14,-0.6352,0.1912,333585,7314613.0,8054224363.8,3821391268.8
2001-06-11,'600800,Ìì½ò´Å¿¨,22.04,22.34,22.0,22.2,22.18,-0.14,-0.6312,0.4791,836005,18489089.0,8105712556.08,3845820254.08
2001-06-08,'600800,Ìì½ò´Å¿¨,22.18,22.25,21.52,21.6,21.64,0.54,2.4954,0.612,1067819,23532019.0,8157200748.36,3870249239.36
2001-06-07,'600800,Ìì½ò´Å¿¨,21.64,21.65,21.4,21.5,21.49,0.15,0.698,0.5706,995696,21475488.0,7958603435.28,3776023153.28
2001-06-06,'600800,Ìì½ò´Å¿¨,21.49,21.76,21.4,21.74,21.5,-0.01,-0.0465,0.2157,376340,8086344.0,7903437514.98,3749849240.48
2001-06-05,'600800,Ìì½ò´Å¿¨,21.5,21.6,21.2,21.5,21.52,-0.02,-0.0929,0.2921,509663,10934047.0,7907115243.0,3751594168.0
2001-06-04,'600800,Ìì½ò´Å¿¨,21.52,21.82,21.41,21.41,21.41,0.11,0.5138,0.3055,533082,11503618.0,7914470699.04,3755084023.04
2001-06-01,'600800,Ìì½ò´Å¿¨,21.41,21.95,21.36,21.92,21.93,-0.52,-2.3712,0.366,638698,13719433.0,7874015690.82,3735889820.32
2001-05-31,'600800,Ìì½ò´Å¿¨,21.93,22.05,21.68,21.95,21.9,0.03,0.137,0.2955,515545,11277303.0,8065257547.86,3826626051.36
2001-05-30,'600800,Ìì½ò´Å¿¨,21.9,21.98,21.28,21.3,21.3,0.6,2.8169,0.3633,633903,13680683.0,8054224363.8,3821391268.8
2001-05-29,'600800,Ìì½ò´Å¿¨,21.3,21.58,21.1,21.1,21.49,-0.19,-0.8841,0.3101,541139,11531984.0,7833560682.6,3716695617.6
2001-05-28,'600800,Ìì½ò´Å¿¨,21.49,21.9,21.28,21.9,22.0,-0.51,-2.3182,0.4725,824554,17705318.0,7903437514.98,3749849240.48
2001-05-25,'600800,Ìì½ò´Å¿¨,22.0,22.18,21.68,22.18,22.23,-0.23,-1.0346,0.5722,998528,21832676.0,8091001644.0,3838840544.0
2001-05-24,'600800,Ìì½ò´Å¿¨,22.23,22.4,21.85,22.4,22.2,0.03,0.1351,0.8941,1560197,34301188.0,8175589388.46,3878973876.96
2001-05-23,'600800,Ìì½ò´Å¿¨,22.2,22.6,22.08,22.48,22.47,-0.27,-1.2016,0.6615,1154225,25648927.0,8164556204.4,3873739094.4
2001-05-22,'600800,Ìì½ò´Å¿¨,22.47,22.8,22.41,22.48,22.46,0.01,0.0445,0.1699,296510,6690437.0,8263854860.94,3920852137.44
2001-05-21,'600800,Ìì½ò´Å¿¨,22.46,22.71,22.35,22.62,22.62,-0.16,-0.7073,0.6435,1122831,25166064.0,8260177132.92,3919107209.92
2001-05-18,'600800,Ìì½ò´Å¿¨,22.62,22.95,22.45,22.67,22.65,-0.03,-0.1325,0.5331,930294,20951225.0,8319020781.24,3947026050.24
2001-05-17,'600800,Ìì½ò´Å¿¨,22.65,23.2,22.6,22.97,22.82,-0.17,-0.745,0.6906,1205100,27505205.0,8330053965.3,3952260832.8
2001-05-16,'600800,Ìì½ò´Å¿¨,22.82,22.9,22.48,22.6,22.5,0.32,1.4222,1.0043,1752387,39880796.0,8392575341.64,3981924600.64
2001-05-15,'600800,Ìì½ò´Å¿¨,22.5,22.8,22.36,22.68,22.65,-0.15,-0.6623,0.993,1732695,39016110.0,8274888045.0,3926086920.0
2001-05-14,'600800,Ìì½ò´Å¿¨,22.65,23.0,22.44,22.82,22.82,-0.17,-0.745,0.8851,1544417,34830497.0,8330053965.3,3952260832.8
2001-05-11,'600800,Ìì½ò´Å¿¨,22.82,23.4,22.7,23.4,22.8,0.02,0.0877,0.6309,1100892,25142762.0,8392575341.64,3981924600.64
2001-05-10,'600800,Ìì½ò´Å¿¨,22.8,23.4,22.72,23.4,22.68,0.12,0.5291,0.2606,454688,10412649.0,8385219885.6,3978434745.6
2001-05-09,'600800,Ìì½ò´Å¿¨,22.68,23.0,22.6,22.92,22.85,-0.17,-0.744,0.2605,454563,10354344.0,8341087149.36,3957495615.36
2001-05-08,'600800,Ìì½ò´Å¿¨,22.85,23.0,22.6,22.68,22.55,0.3,1.3304,0.446,778253,17788835.0,8403608525.7,3987159383.2
2001-04-30,'600800,Ìì½ò´Å¿¨,22.55,22.65,22.35,22.5,22.5,0.05,0.2222,1.0918,1905176,42902674.0,8293276685.1,3934811557.6
2001-04-27,'600800,Ìì½ò´Å¿¨,22.5,23.3,22.3,22.9,22.9,-0.4,-1.7467,1.1902,2076760,47053783.0,8274888045.0,3926086920.0
2001-04-26,'600800,Ìì½ò´Å¿¨,22.9,23.21,22.8,23.1,23.1,-0.2,-0.8658,1.2045,2101746,48189841.0,8421997165.8,3995884020.8
2001-04-25,'600800,Ìì½ò´Å¿¨,23.1,24.1,23.1,23.9,23.87,-0.77,-3.2258,0.8109,1414984,33277854.0,8495551726.2,4030782571.2
2001-04-24,'600800,Ìì½ò´Å¿¨,23.87,24.2,23.8,24.1,24.08,-0.21,-0.8721,1.0899,1901740,45527074.0,8778736783.74,4165141990.24
2001-04-23,'600800,Ìì½ò´Å¿¨,24.08,24.1,23.33,23.33,23.25,0.83,3.5699,1.7725,3092816,73448420.0,8855969072.16,4201785468.16
2001-04-20,'600800,Ìì½ò´Å¿¨,23.25,23.7,23.1,23.18,23.0,0.25,1.087,2.0844,3637097,85535053.0,8550717646.5,4056956484.0
2001-04-19,'600800,Ìì½ò´Å¿¨,23.0,23.0,22.64,22.8,22.78,0.22,0.9658,0.6069,1058997,24140123.0,8458774446.0,4013333296.0
2001-04-18,'600800,Ìì½ò´Å¿¨,22.78,22.96,22.6,22.74,22.73,0.05,0.22,1.0849,1893006,43241938.0,8377864429.56,3974944890.56
2001-04-17,'600800,Ìì½ò´Å¿¨,22.73,23.1,22.68,23.05,22.99,-0.26,-1.1309,0.4805,838384,19193641.0,8359475789.46,3966220252.96
2001-04-16,'600800,Ìì½ò´Å¿¨,22.99,23.27,22.8,23.1,23.0,-0.01,-0.0435,1.3164,2297049,52875040.0,8455096717.98,4011588368.48
2001-04-13,'600800,Ìì½ò´Å¿¨,23.0,23.0,22.78,22.88,22.88,0.12,0.5245,0.8193,1429562,32732164.0,8458774446.0,4013333296.0
2001-04-12,'600800,Ìì½ò´Å¿¨,22.88,22.98,22.3,22.32,22.31,0.57,2.5549,1.376,2401078,54582054.0,8414641709.76,3992394165.76
2001-04-11,'600800,Ìì½ò´Å¿¨,22.31,22.52,22.2,22.5,22.48,-0.17,-0.7562,0.5283,921772,20555638.0,8205011212.62,3892933297.12
2001-04-10,'600800,Ìì½ò´Å¿¨,22.48,22.58,22.25,22.3,22.25,0.23,1.0337,0.323,563606,12603109.0,8267532588.96,3922597064.96
2001-04-09,'600800,Ìì½ò´Å¿¨,22.25,22.65,22.21,22.58,22.6,-0.35,-1.5487,0.4747,828365,18515694.0,8182944844.5,3882463732.0
2001-04-06,'600800,Ìì½ò´Å¿¨,22.6,22.8,22.5,22.7,22.75,-0.15,-0.6593,0.4593,801445,18135087.0,8311665325.2,3943536195.2
2001-04-05,'600800,Ìì½ò´Å¿¨,22.75,22.86,22.6,22.7,22.8,-0.05,-0.2193,0.1848,322482,7332913.0,8366831245.5,3969710108.0
2001-04-04,'600800,Ìì½ò´Å¿¨,22.8,23.18,22.7,23.05,23.05,-0.25,-1.0846,0.3297,575370,13203260.0,8385219885.6,3978434745.6
2001-04-03,'600800,Ìì½ò´Å¿¨,23.05,23.58,22.96,23.5,23.4,-0.35,-1.4957,0.5704,995376,22957074.0,8477163086.1,4022057933.6
2001-04-02,'600800,Ìì½ò´Å¿¨,23.4,23.62,22.95,23.1,22.98,0.42,1.8277,0.7409,1292883,30132615.0,8605883566.8,4083130396.8
2001-03-30,'600800,Ìì½ò´Å¿¨,22.98,23.3,22.9,23.08,23.1,-0.12,-0.5195,0.2982,520407,11975090.0,8451418989.96,4009843440.96
2001-03-29,'600800,Ìì½ò´Å¿¨,23.1,23.46,23.0,23.38,23.28,-0.18,-0.7732,0.4246,740882,17155994.0,8495551726.2,4030782571.2
2001-03-28,'600800,Ìì½ò´Å¿¨,23.28,23.6,22.78,22.8,22.8,0.48,2.1053,0.7742,1350920,31446032.0,8561750830.56,4062191266.56
2001-03-27,'600800,Ìì½ò´Å¿¨,22.8,23.08,22.48,22.48,22.49,0.31,1.3784,0.5122,893816,20369382.0,8385219885.6,3978434745.6
2001-03-26,'600800,Ìì½ò´Å¿¨,22.49,22.5,22.25,22.36,22.4,0.09,0.4018,0.1604,279804,6274475.0,8271210316.98,3924341992.48
2001-03-23,'600800,Ìì½ò´Å¿¨,22.4,22.92,22.3,22.8,22.8,-0.4,-1.7544,0.3233,564134,12759880.0,8238110764.8,3908637644.8
2001-03-22,'600800,Ìì½ò´Å¿¨,22.8,22.85,22.41,22.41,22.4,0.4,1.7857,0.432,753755,17040219.0,8385219885.6,3978434745.6
2001-03-21,'600800,Ìì½ò´Å¿¨,22.4,22.55,22.2,22.4,22.4,0.0,0.0,0.3588,626009,13971856.0,8238110764.8,3908637644.8
2001-03-20,'600800,Ìì½ò´Å¿¨,22.4,22.81,22.18,22.54,22.52,-0.12,-0.5329,0.1474,257230,5749243.0,8238110764.8,3908637644.8
2001-03-19,'600800,Ìì½ò´Å¿¨,22.52,22.57,22.24,22.57,22.55,-0.03,-0.133,0.2295,400538,8952510.0,8282243501.04,3929576775.04
2001-03-16,'600800,Ìì½ò´Å¿¨,22.55,22.88,22.48,22.52,22.5,0.05,0.2222,0.2125,370723,8403621.0,8293276685.1,3934811557.6
2001-03-15,'600800,Ìì½ò´Å¿¨,22.5,22.68,22.35,22.68,22.7,-0.2,-0.8811,0.2064,360107,8093645.0,8274888045.0,3926086920.0
2001-03-14,'600800,Ìì½ò´Å¿¨,22.7,22.7,22.3,22.6,22.59,0.11,0.4869,0.1762,307486,6885393.0,8348442605.4,3960985470.4
2001-03-13,'600800,Ìì½ò´Å¿¨,22.59,22.9,22.36,22.85,22.84,-0.25,-1.0946,0.1552,270754,6110187.0,8307987597.18,3941791267.68
2001-03-12,'600800,Ìì½ò´Å¿¨,22.84,23.12,22.65,22.86,22.8,0.04,0.1754,0.1265,220791,5041809.0,8399930797.68,3985414455.68
2001-03-09,'600800,Ìì½ò´Å¿¨,22.8,23.02,22.6,22.7,22.68,0.12,0.5291,0.3754,655107,14942400.0,8385219885.6,3978434745.6
2001-03-08,'600800,Ìì½ò´Å¿¨,22.68,22.75,22.49,22.52,22.57,0.11,0.4874,0.1682,293436,6634926.0,8341087149.36,3957495615.36
2001-03-07,'600800,Ìì½ò´Å¿¨,22.57,22.65,22.25,22.57,22.56,0.01,0.0443,0.2155,376055,8405176.0,8300632141.14,3938301412.64
2001-03-06,'600800,Ìì½ò´Å¿¨,22.56,22.59,22.3,22.5,22.5,0.06,0.2667,0.201,350723,7863197.0,8296954413.12,3936556485.12
2001-03-05,'600800,Ìì½ò´Å¿¨,22.5,22.75,22.3,22.45,22.55,-0.05,-0.2217,0.1241,216489,4862010.0,8274888045.0,3926086920.0
2001-03-02,'600800,Ìì½ò´Å¿¨,22.55,22.6,22.3,22.43,22.45,0.1,0.4454,0.1611,281057,6309576.0,8293276685.1,3934811557.6
2001-03-01,'600800,Ìì½ò´Å¿¨,22.45,22.97,22.05,22.4,22.46,-0.01,-0.0445,0.2619,456982,10259028.0,8256499404.9,3917362282.4
2001-02-28,'600800,Ìì½ò´Å¿¨,22.46,22.5,22.28,22.43,22.42,0.04,0.1784,0.1313,229043,5126408.0,8260177132.92,3919107209.92
2001-02-27,'600800,Ìì½ò´Å¿¨,22.42,22.58,22.23,22.4,22.42,0.0,0.0,0.0581,101454,2272812.0,8245466220.84,3912127499.84
2001-02-26,'600800,Ìì½ò´Å¿¨,22.42,22.58,22.32,22.32,22.36,0.06,0.2683,0.1199,209180,4696754.0,8245466220.84,3912127499.84
2001-02-23,'600800,Ìì½ò´Å¿¨,22.36,22.49,21.9,21.98,22.02,0.34,1.5441,0.208,362998,8036931.0,8223399852.72,3901657934.72
2001-02-22,'600800,Ìì½ò´Å¿¨,22.02,22.2,21.85,22.2,22.2,-0.18,-0.8108,0.3744,653293,14378336.0,8098357100.04,3842330399.04
2001-02-21,'600800,Ìì½ò´Å¿¨,22.2,23.08,22.0,23.08,23.04,-0.84,-3.6458,0.1839,320923,7271569.0,8164556204.4,3873739094.4
2001-02-20,'600800,Ìì½ò´Å¿¨,23.04,23.28,22.99,22.99,23.18,-0.14,-0.604,0.1364,237947,5479498.0,8473485358.08,4020313006.08
2001-02-19,'600800,Ìì½ò´Å¿¨,23.18,23.3,23.0,23.3,23.24,-0.06,-0.2582,0.1078,188114,4358966.0,8524973550.36,4044741991.36
2001-02-16,'600800,Ìì½ò´Å¿¨,23.24,23.28,22.96,23.26,23.28,-0.04,-0.1718,0.2076,362308,8378850.0,8547039918.48,4055211556.48
2001-02-15,'600800,Ìì½ò´Å¿¨,23.28,23.34,22.85,23.34,23.34,-0.06,-0.2571,0.2268,395835,9172747.0,8561750830.56,4062191266.56
2001-02-14,'600800,Ìì½ò´Å¿¨,23.34,23.69,23.1,23.69,23.27,0.07,0.3008,0.1329,231828,5391170.0,8583817198.68,4072660831.68
2001-02-13,'600800,Ìì½ò´Å¿¨,23.27,23.35,23.2,23.3,23.29,-0.02,-0.0859,0.1816,316832,7373212.0,8558073102.54,4060446339.04
2001-02-12,'600800,Ìì½ò´Å¿¨,23.29,23.6,23.2,23.4,23.3,-0.01,-0.0429,0.1309,228391,5319246.0,8565428558.58,4063936194.08
2001-02-09,'600800,Ìì½ò´Å¿¨,23.3,23.35,23.1,23.3,23.32,-0.02,-0.0858,0.2393,417615,9714036.0,8569106286.6,4065681121.6
2001-02-08,'600800,Ìì½ò´Å¿¨,23.32,23.5,23.05,23.5,23.5,-0.18,-0.766,0.276,481663,11213604.0,8576461742.64,4069170976.64
2001-02-07,'600800,Ìì½ò´Å¿¨,23.5,23.52,23.08,23.43,23.38,0.12,0.5133,0.2489,434249,10122397.0,8642660847.0,4100579672.0
2001-02-06,'600800,Ìì½ò´Å¿¨,23.38,23.6,23.06,23.6,23.75,-0.37,-1.5579,0.3199,558206,13023053.0,8598528110.76,4079640541.76
2001-02-05,'600800,Ìì½ò´Å¿¨,23.75,24.16,23.58,24.15,24.15,-0.4,-1.6563,0.1458,254397,6051539.0,8734604047.5,4144202860.0
2001-01-19,'600800,Ìì½ò´Å¿¨,24.15,24.17,23.75,23.75,23.76,0.39,1.6414,0.1428,249212,6000357.0,8881713168.3,4213999960.8
2001-01-18,'600800,Ìì½ò´Å¿¨,23.76,23.82,23.69,23.71,23.74,0.02,0.0842,0.1489,259844,6165792.0,8738281775.52,4145947787.52
2001-01-17,'600800,Ìì½ò´Å¿¨,23.74,23.87,23.7,23.71,23.77,-0.03,-0.1262,0.1816,316808,7535013.0,8730926319.48,4142457932.48
2001-01-16,'600800,Ìì½ò´Å¿¨,23.77,23.77,23.4,23.67,23.7,0.07,0.2954,0.3003,523939,12364925.0,8741959503.54,4147692715.04
2001-01-15,'600800,Ìì½ò´Å¿¨,23.7,23.98,23.11,23.98,23.98,-0.28,-1.1676,0.8672,1513149,35911648.0,8716215407.4,4135478222.4
2001-01-12,'600800,Ìì½ò´Å¿¨,23.98,24.2,23.95,24.2,24.24,-0.26,-1.0726,0.2604,454316,10904582.0,8819191791.96,4184336192.96
2001-01-11,'600800,Ìì½ò´Å¿¨,24.24,24.5,24.16,24.2,24.28,-0.04,-0.1647,0.3636,634499,15442575.0,8914812720.48,4229704308.48
2001-01-10,'600800,Ìì½ò´Å¿¨,24.28,24.37,23.98,24.0,24.08,0.2,0.8306,0.3517,613754,14848800.0,8929523632.56,4236684018.56
2001-01-09,'600800,Ìì½ò´Å¿¨,24.08,24.2,23.81,24.0,24.1,-0.02,-0.083,0.1658,289371,6948890.0,8855969072.16,4201785468.16
2001-01-08,'600800,Ìì½ò´Å¿¨,24.1,24.79,23.9,24.79,24.79,-0.69,-2.7834,0.8758,1528270,36914001.0,8863324528.2,4205275323.2
2001-01-05,'600800,Ìì½ò´Å¿¨,24.79,24.9,24.6,24.81,24.9,-0.11,-0.4418,0.2335,407457,10073304.0,9117087761.58,4325675322.08
2001-01-04,'600800,Ìì½ò´Å¿¨,24.9,25.2,24.7,25.08,25.09,-0.19,-0.7573,0.2935,512138,12754556.0,9157542769.8,4344869524.8
2001-01-03,'600800,Ìì½ò´Å¿¨,25.09,25.26,24.96,24.96,25.0,0.09,0.36,0.6891,1202450,30159425.0,9227419602.18,4378023147.68
2001-01-02,'600800,Ìì½ò´Å¿¨,25.0,25.28,24.15,24.15,24.29,0.71,2.923,0.7817,1363938,33974359.0,9194320050.0,4362318800.0
2000-12-29,'600800,Ìì½ò´Å¿¨,0.0,0.0,0.0,0.0,24.29,None,None,0.0,0,0.0,8933201360.58,4238428946.08
2000-12-28,'600800,Ìì½ò´Å¿¨,24.29,24.32,23.72,23.82,23.86,0.43,1.8022,2.3711,4137460,98693374.0,8933201360.58,4238428946.08
2000-12-27,'600800,Ìì½ò´Å¿¨,23.86,23.96,23.8,23.85,23.8,0.06,0.2521,0.7726,1348085,32190499.0,8775059055.72,4163397062.72
2000-12-26,'600800,Ìì½ò´Å¿¨,23.8,24.0,23.7,23.9,23.89,-0.09,-0.3767,0.5778,1008274,24007975.0,8752992687.6,4152927497.6
2000-12-25,'600800,Ìì½ò´Å¿¨,23.89,24.0,23.8,23.95,24.05,-0.16,-0.6653,0.6794,1185428,28341866.0,8786092239.78,4168631845.28
2000-12-22,'600800,Ìì½ò´Å¿¨,24.05,24.05,23.78,23.96,24.0,0.05,0.2083,0.9449,1648769,39405285.0,8844935888.1,4196550685.6
2000-12-21,'600800,Ìì½ò´Å¿¨,24.0,24.19,23.85,23.95,24.1,-0.1,-0.4149,0.9178,1601496,38455400.0,8826547248.0,4187826048.0
2000-12-20,'600800,Ìì½ò´Å¿¨,24.1,24.18,23.8,23.82,23.89,0.21,0.879,1.0407,1815975,43526732.0,8863324528.2,4205275323.2
2000-12-19,'600800,Ìì½ò´Å¿¨,23.89,24.03,23.75,23.95,23.99,-0.1,-0.4168,0.9115,1590497,38037446.0,8786092239.78,4168631845.28
2000-12-18,'600800,Ìì½ò´Å¿¨,23.99,24.35,23.8,24.35,24.36,-0.37,-1.5189,0.8269,1442796,34582609.0,8822869519.98,4186081120.48
2000-12-15,'600800,Ìì½ò´Å¿¨,24.36,24.59,23.9,24.59,24.68,-0.32,-1.2966,1.0631,1854972,44825760.0,8958945456.72,4250643438.72
2000-12-14,'600800,Ìì½ò´Å¿¨,24.68,24.7,24.28,24.6,24.8,-0.12,-0.4839,0.5273,920050,22567105.0,9076632753.36,4306481119.36
2000-12-13,'600800,Ìì½ò´Å¿¨,24.8,24.85,24.4,24.8,24.85,-0.05,-0.2012,0.7544,1316371,32397949.0,9120765489.6,4327420249.6
2000-12-12,'600800,Ìì½ò´Å¿¨,24.85,25.22,24.82,24.95,25.14,-0.29,-1.1535,0.6886,1201500,30045871.0,9139154129.7,4336144887.2
2000-12-11,'600800,Ìì½ò´Å¿¨,25.14,25.15,24.61,24.79,24.88,0.26,1.045,1.219,2127131,52864581.0,9245808242.28,4386747785.28
2000-12-08,'600800,Ìì½ò´Å¿¨,24.88,25.01,24.37,24.49,24.79,0.09,0.363,4.2645,7441291,184279043.0,9150187313.76,4341379669.76
2000-12-07,'600800,Ìì½ò´Å¿¨,24.79,25.0,24.7,25.0,24.95,-0.16,-0.6413,1.2824,1762272,43824331.0,9117087761.58,3406555035.0
2000-12-06,'600800,Ìì½ò´Å¿¨,24.95,25.08,24.86,25.0,24.93,0.02,0.0802,0.9984,1371900,34218586.0,9175931409.9,3428541675.0
2000-12-05,'600800,Ìì½ò´Å¿¨,24.93,25.01,24.81,24.98,24.99,-0.06,-0.2401,1.0425,1432500,35704220.0,9168575953.86,3425793345.0
2000-12-04,'600800,Ìì½ò´Å¿¨,24.99,25.3,24.95,25.02,25.02,-0.03,-0.1199,0.6997,961550,24070850.0,9190642321.98,3434038335.0
2000-12-01,'600800,Ìì½ò´Å¿¨,25.02,25.3,24.79,25.2,25.14,-0.12,-0.4773,0.5253,721823,17990016.0,9201675506.04,3438160830.0
2000-11-30,'600800,Ìì½ò´Å¿¨,25.14,25.34,24.8,24.85,24.8,0.34,1.371,1.4414,1980753,49535506.0,9245808242.28,3454650810.0
2000-11-29,'600800,Ìì½ò´Å¿¨,24.8,25.2,24.71,24.95,24.95,-0.15,-0.6012,0.3724,511720,12764415.0,9120765489.6,3407929200.0
2000-11-28,'600800,Ìì½ò´Å¿¨,24.95,25.1,24.75,24.8,24.42,0.53,2.1704,0.2438,335030,8365267.0,9175931409.9,3428541675.0
2000-11-27,'600800,Ìì½ò´Å¿¨,24.42,24.45,24.02,24.4,24.45,-0.03,-0.1227,0.1808,248514,6051756.0,8981011824.84,3355710930.0
2000-11-24,'600800,Ìì½ò´Å¿¨,24.45,25.0,24.4,24.92,24.92,-0.47,-1.886,0.3404,467800,11533835.0,8992045008.9,3359833425.0
2000-11-23,'600800,Ìì½ò´Å¿¨,24.92,25.35,24.88,25.2,25.1,-0.18,-0.7171,0.2634,362010,9052486.0,9164898225.84,3424419180.0
2000-11-22,'600800,Ìì½ò´Å¿¨,25.1,25.3,24.6,24.89,25.0,0.1,0.4,0.6965,957055,23903124.0,9231097330.2,3449154150.0
2000-11-21,'600800,Ìì½ò´Å¿¨,25.0,25.04,24.71,24.98,24.92,0.08,0.321,0.2786,382815,9502796.0,9194320050.0,3435412500.0
2000-11-20,'600800,Ìì½ò´Å¿¨,24.92,25.06,24.8,25.05,25.05,-0.13,-0.519,0.311,427300,10630196.0,9164898225.84,3424419180.0
2000-11-17,'600800,Ìì½ò´Å¿¨,25.05,25.15,24.95,25.0,25.04,0.01,0.0399,0.2751,377995,9457621.0,9212708690.1,3442283325.0
2000-11-16,'600800,Ìì½ò´Å¿¨,25.04,25.4,25.0,25.2,25.2,-0.16,-0.6349,0.3979,546823,13741695.0,9209030962.08,3440909160.0
2000-11-15,'600800,Ìì½ò´Å¿¨,25.2,25.58,24.9,24.9,24.9,0.3,1.2048,0.6026,828015,20883367.0,9267874610.4,3462895800.0
2000-11-14,'600800,Ìì½ò´Å¿¨,24.9,24.98,24.72,24.98,24.89,0.01,0.0402,0.4707,646777,16051856.0,9157542769.8,3421670850.0
2000-11-13,'600800,Ìì½ò´Å¿¨,24.89,24.95,24.76,24.94,24.75,0.14,0.5657,0.5208,715731,17787354.0,9153865041.78,3420296685.0
2000-11-10,'600800,Ìì½ò´Å¿¨,24.75,24.99,24.61,24.9,24.7,0.05,0.2024,0.6012,826186,20474527.0,9102376849.5,3401058375.0
2000-11-09,'600800,Ìì½ò´Å¿¨,24.7,24.9,24.4,24.45,24.45,0.25,1.0225,0.3129,429949,10577576.0,9083988209.4,3394187550.0
2000-11-08,'600800,Ìì½ò´Å¿¨,24.45,24.65,24.2,24.58,24.6,-0.15,-0.6098,0.1479,203270,4965691.0,8992045008.9,3359833425.0
2000-11-07,'600800,Ìì½ò´Å¿¨,24.6,24.8,24.52,24.6,24.6,0.0,0.0,0.2451,336800,8297815.0,9047210929.2,3380445900.0
2000-11-06,'600800,Ìì½ò´Å¿¨,24.6,24.6,24.38,24.38,24.38,0.22,0.9024,0.312,428745,10504027.0,9047210929.2,3380445900.0
2000-11-03,'600800,Ìì½ò´Å¿¨,24.38,24.58,23.88,23.88,24.09,0.29,1.2038,0.2811,386275,9417571.0,8966300912.76,3350214270.0
2000-11-02,'600800,Ìì½ò´Å¿¨,24.09,24.3,23.84,23.84,23.98,0.11,0.4587,0.2859,392940,9487440.0,8859646800.18,3310363485.0
2000-11-01,'600800,Ìì½ò´Å¿¨,23.98,23.99,23.8,23.84,23.95,0.03,0.1253,0.1296,178150,4254469.0,8819191791.96,3295247670.0
2000-10-31,'600800,Ìì½ò´Å¿¨,23.95,23.95,23.8,23.84,23.95,0.0,0.0,0.1343,184610,4402806.0,8808158607.9,3291125175.0
2000-10-30,'600800,Ìì½ò´Å¿¨,23.95,23.95,23.76,23.84,23.95,0.0,0.0,0.1925,264570,6302184.0,8808158607.9,3291125175.0
2000-10-27,'600800,Ìì½ò´Å¿¨,23.95,23.95,23.79,23.91,23.95,0.0,0.0,0.3904,536486,12785927.0,8808158607.9,3291125175.0
2000-10-26,'600800,Ìì½ò´Å¿¨,23.95,24.23,23.91,23.91,23.9,0.05,0.2092,0.1503,206600,4970135.0,8808158607.9,3291125175.0
