ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-02-06,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-02-03,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-26,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-25,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-24,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-23,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-20,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-19,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-18,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-17,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-16,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-13,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-12,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-11,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-10,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-09,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-06,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-05,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-04,'002740,°®µÏ¶û,0.0,0.0,0.0,0.0,16.06,None,None,0.0,0,0.0,5309225678.24,2100137292.0
2017-01-03,'002740,°®µÏ¶û,16.06,16.1,15.48,15.48,15.46,0.6,3.881,1.9656,2570405,40707391.36,5309225678.24,2100137292.0
2016-12-30,'002740,°®µÏ¶û,15.46,15.89,15.46,15.78,15.71,-0.25,-1.5913,0.9998,1307421,20433952.95,5110873535.84,2021676372.0
2016-12-29,'002740,°®µÏ¶û,15.71,16.01,15.7,15.77,15.77,-0.06,-0.3805,1.1213,1466262,23268899.08,4713000000.0,2054368422.0
2016-12-28,'002740,°®µÏ¶û,15.77,16.07,15.77,15.98,16.0,-0.23,-1.4375,1.0037,1312560,20848065.26,4731000000.0,2062214514.0
2016-12-27,'002740,°®µÏ¶û,16.0,16.28,15.94,16.16,16.05,-0.05,-0.3115,1.1835,1547633,24869000.89,4800000000.0,2092291200.0
2016-12-26,'002740,°®µÏ¶û,16.05,16.09,15.6,15.75,15.88,0.17,1.0705,1.2639,1652800,26281318.08,4815000000.0,2098829610.0
2016-12-23,'002740,°®µÏ¶û,15.88,16.11,15.77,15.77,15.9,-0.02,-0.1258,1.4652,1916041,30623425.07,4764000000.0,2076599016.0
2016-12-22,'002740,°®µÏ¶û,15.9,16.16,15.74,16.05,16.06,-0.16,-0.9963,1.3424,1755418,27935131.99,4770000000.0,2079214380.0
2016-12-21,'002740,°®µÏ¶û,16.06,16.29,15.95,15.95,15.98,0.08,0.5006,1.5277,1997749,32169347.92,4818000000.0,2100137292.0
2016-12-20,'002740,°®µÏ¶û,15.98,16.15,15.34,15.4,15.34,0.64,4.1721,2.8796,3765548,59867924.57,4794000000.0,2089675836.0
2016-12-19,'002740,°®µÏ¶û,15.34,15.5,15.23,15.4,15.23,0.11,0.7223,1.398,1828200,28111658.95,4602000000.0,2005984188.0
2016-12-16,'002740,°®µÏ¶û,15.23,15.38,15.03,15.1,15.08,0.15,0.9947,1.6283,2129271,32406138.39,4569000000.0,1991599686.0
2016-12-15,'002740,°®µÏ¶û,15.08,15.3,15.0,15.03,14.99,0.09,0.6004,1.5771,2062372,31180665.8,4524000000.0,1971984456.0
2016-12-14,'002740,°®µÏ¶û,14.99,15.5,14.95,15.49,15.46,-0.47,-3.0401,1.5703,2053410,31244866.22,4497000000.0,1960215318.0
2016-12-13,'002740,°®µÏ¶û,15.46,15.58,14.92,15.12,15.11,0.35,2.3163,1.8397,2405773,36731325.67,4638000000.0,2021676372.0
2016-12-12,'002740,°®µÏ¶û,15.11,16.5,15.1,16.5,16.21,-1.1,-6.7859,3.125,4086462,63852163.34,4533000000.0,1975907502.0
2016-12-09,'002740,°®µÏ¶û,16.21,16.46,16.11,16.11,16.16,0.05,0.3094,1.3195,1725426,27967277.77,4863000000.0,2119752522.0
2016-12-08,'002740,°®µÏ¶û,16.16,16.6,16.11,16.47,16.43,-0.27,-1.6433,2.007,2624566,42661837.17,4848000000.0,2113214112.0
2016-12-07,'002740,°®µÏ¶û,16.43,16.67,16.06,16.06,16.05,0.38,2.3676,3.5966,4703175,77198242.1,4929000000.0,2148521526.0
2016-12-06,'002740,°®µÏ¶û,16.05,16.16,15.74,15.74,15.69,0.36,2.2945,1.9329,2527680,40353008.75,4815000000.0,2098829610.0
2016-12-05,'002740,°®µÏ¶û,15.69,15.83,15.23,15.3,15.52,0.17,1.0954,1.9278,2520993,39553405.16,4707000000.0,2051753058.0
2016-12-02,'002740,°®µÏ¶û,15.52,16.34,15.51,16.34,16.29,-0.77,-4.7268,3.0846,4033679,63979272.99,4656000000.0,2029522464.0
2016-12-01,'002740,°®µÏ¶û,16.29,16.4,16.16,16.26,16.22,0.07,0.4316,1.6298,2131300,34664111.78,4887000000.0,2130213978.0
2016-11-30,'002740,°®µÏ¶û,16.22,16.46,16.08,16.3,16.41,-0.19,-1.1578,2.427,3173730,51646969.92,4866000000.0,2121060204.0
2016-11-29,'002740,°®µÏ¶û,16.41,16.61,16.37,16.6,16.49,-0.08,-0.4851,2.5897,3386517,55701859.11,4923000000.0,2145906162.0
2016-11-28,'002740,°®µÏ¶û,16.49,16.71,16.38,16.71,16.71,-0.22,-1.3166,2.5326,3311866,54632970.5,4947000000.0,2156367618.0
2016-11-25,'002740,°®µÏ¶û,16.71,16.87,16.18,16.86,16.81,-0.1,-0.5949,3.4895,4563133,75113930.59,5013000000.0,2185136622.0
2016-11-24,'002740,°®µÏ¶û,16.81,17.24,16.79,17.21,17.21,-0.4,-2.3242,3.3114,4330244,73615880.53,5043000000.0,2198213442.0
2016-11-23,'002740,°®µÏ¶û,17.21,17.49,17.2,17.35,17.37,-0.16,-0.9211,3.2419,4239380,73574774.74,5163000000.0,2250520722.0
2016-11-22,'002740,°®µÏ¶û,17.37,17.52,17.2,17.37,17.4,-0.03,-0.1724,3.6062,4715749,81711143.49,5211000000.0,2271443634.0
2016-11-21,'002740,°®µÏ¶û,17.4,17.7,17.35,17.5,17.53,-0.13,-0.7416,3.158,4129686,72238464.07,5220000000.0,2275366680.0
2016-11-18,'002740,°®µÏ¶û,17.53,17.79,17.27,17.4,17.42,0.11,0.6315,4.0538,5301094,93484252.89,5259000000.0,2292366546.0
2016-11-17,'002740,°®µÏ¶û,17.42,17.56,17.25,17.53,17.49,-0.07,-0.4002,2.5235,3299907,57379168.84,5226000000.0,2277982044.0
2016-11-16,'002740,°®µÏ¶û,17.49,17.55,17.2,17.3,17.18,0.31,1.8044,4.7443,6204101,108031057.52,5247000000.0,2287135818.0
2016-11-15,'002740,°®µÏ¶û,17.18,17.22,16.92,17.03,17.03,0.15,0.8808,3.3208,4342534,74446066.08,5154000000.0,2246597676.0
2016-11-14,'002740,°®µÏ¶û,17.03,17.17,16.76,16.79,16.91,0.12,0.7096,3.4166,4467788,75930271.28,5109000000.0,2226982446.0
2016-11-11,'002740,°®µÏ¶û,16.91,17.19,16.88,16.94,16.94,-0.03,-0.1771,3.8635,5052252,85881766.0,5073000000.0,2211290262.0
2016-11-10,'002740,°®µÏ¶û,16.94,17.07,16.48,16.89,16.78,0.16,0.9535,4.8116,6292046,106108847.7,5082000000.0,2215213308.0
2016-11-09,'002740,°®µÏ¶û,16.78,17.5,16.78,17.48,17.25,-0.47,-2.7246,4.9786,6510390,111101084.3,5034000000.0,2194290396.0
2016-11-08,'002740,°®µÏ¶û,17.25,17.6,17.18,17.44,17.46,-0.21,-1.2027,4.3177,5646135,98092832.29,5175000000.0,2255751450.0
2016-11-07,'002740,°®µÏ¶û,17.46,17.63,16.97,17.55,17.52,-0.06,-0.3425,5.526,7226261,124594185.17,5238000000.0,2283212772.0
2016-11-04,'002740,°®µÏ¶û,17.52,17.68,17.37,17.5,17.5,0.02,0.1143,5.5957,7317406,128330534.26,5256000000.0,2291058864.0
2016-11-03,'002740,°®µÏ¶û,17.5,17.75,17.4,17.4,17.47,0.03,0.1717,4.9283,6444714,113019145.02,5250000000.0,2288443500.0
2016-11-02,'002740,°®µÏ¶û,17.47,17.55,17.18,17.49,17.52,-0.05,-0.2854,3.1958,4179077,72405105.07,5241000000.0,2284520454.0
2016-11-01,'002740,°®µÏ¶û,17.52,17.75,17.3,17.47,17.44,0.08,0.4587,3.6797,4811899,84371106.34,5256000000.0,2291058864.0
2016-10-31,'002740,°®µÏ¶û,17.44,17.48,17.04,17.31,17.29,0.15,0.8676,2.5242,3300807,57187015.13,5232000000.0,2280597408.0
2016-10-28,'002740,°®µÏ¶û,17.29,18.15,17.29,17.63,17.63,-0.34,-1.9285,6.2328,8150524,143257931.6,5187000000.0,2260982178.0
2016-10-27,'002740,°®µÏ¶û,17.63,17.81,17.36,17.6,17.63,0.0,0.0,5.144,6726775,118784912.81,5289000000.0,2305443366.0
2016-10-26,'002740,°®µÏ¶û,17.63,18.2,17.28,17.8,17.81,-0.18,-1.0107,7.1347,9329968,164900980.59,5289000000.0,2305443366.0
2016-10-25,'002740,°®µÏ¶û,17.81,18.2,17.5,17.68,17.57,0.24,1.366,6.1442,8034650,143569121.22,5343000000.0,2328981642.0
2016-10-24,'002740,°®µÏ¶û,17.57,17.58,17.2,17.26,17.26,0.31,1.7961,4.267,5579916,97335405.38,5271000000.0,2297597274.0
2016-10-21,'002740,°®µÏ¶û,17.26,17.7,17.1,17.45,17.57,-0.31,-1.7644,4.3486,5686577,98629039.43,5178000000.0,2257059132.0
2016-10-20,'002740,°®µÏ¶û,17.57,17.87,17.4,17.4,17.5,0.07,0.4,7.4989,9806177,173371357.04,5271000000.0,2297597274.0
2016-10-19,'002740,°®µÏ¶û,17.5,17.78,17.2,17.68,17.68,-0.18,-1.0181,9.2915,12150332,211776860.4,5250000000.0,2288443500.0
2016-10-18,'002740,°®µÏ¶û,17.68,18.18,17.49,18.17,18.14,-0.46,-2.5358,13.0025,16702329,296964826.1,5304000000.0,2271081818.72
2016-10-17,'002740,°®µÏ¶û,18.14,18.57,17.85,18.11,18.11,0.03,0.1657,13.3856,17194480,312783068.15,5442000000.0,2330171051.56
2016-10-14,'002740,°®µÏ¶û,18.11,18.5,17.0,17.08,17.27,0.84,4.8639,14.1544,18182068,321457481.94,5433000000.0,2326317405.94
2016-10-13,'002740,°®µÏ¶û,17.27,17.6,16.3,16.45,16.43,0.84,5.1126,7.9234,10178041,171351776.64,5181000000.0,2218415328.58
2016-10-12,'002740,°®µÏ¶û,16.43,16.43,16.2,16.22,16.27,0.16,0.9834,3.6689,4712893,77083950.98,4929000000.0,2110513251.22
2016-10-11,'002740,°®µÏ¶û,16.27,16.3,16.13,16.29,16.26,0.01,0.0615,2.6792,3441522,55890394.21,4881000000.0,2089960474.58
2016-10-10,'002740,°®µÏ¶û,16.26,16.45,16.01,16.06,16.07,0.19,1.1823,2.6913,3457073,56177794.21,4878000000.0,2088675926.04
2016-09-30,'002740,°®µÏ¶û,16.07,16.12,15.92,15.92,16.01,0.06,0.3748,3.0276,3889048,62398373.95,4821000000.0,2064269503.78
2016-09-29,'002740,°®µÏ¶û,16.01,16.1,15.95,15.98,15.98,0.03,0.1877,2.6345,3384122,54268869.01,4803000000.0,2056562212.54
2016-09-28,'002740,°®µÏ¶û,15.98,16.06,15.88,16.01,15.95,0.03,0.1881,2.2616,2905106,46371966.21,4794000000.0,2052708566.92
2016-09-27,'002740,°®µÏ¶û,15.95,15.98,15.68,15.68,15.8,0.15,0.9494,3.057,3926871,62317243.08,4785000000.0,2048854921.3
2016-09-26,'002740,°®µÏ¶û,15.8,16.0,15.6,15.9,15.95,-0.15,-0.9404,3.2828,4216859,67026903.1,4740000000.0,2029586693.2
2016-09-23,'002740,°®µÏ¶û,15.95,16.15,15.88,16.06,16.06,-0.11,-0.6849,3.5389,4545939,72624195.48,4785000000.0,2048854921.3
2016-09-22,'002740,°®µÏ¶û,16.06,16.23,15.88,16.11,15.95,0.11,0.6897,3.8479,4942801,79125145.91,4818000000.0,2062984955.24
2016-09-21,'002740,°®µÏ¶û,15.95,16.32,15.75,15.75,15.73,0.22,1.3986,5.1638,6633157,106514841.24,4785000000.0,2048854921.3
2016-09-20,'002740,°®µÏ¶û,15.73,15.78,15.42,15.5,15.5,0.23,1.4839,3.5937,4616225,72161424.7,4719000000.0,2020594853.42
2016-09-19,'002740,°®µÏ¶û,15.5,15.52,15.21,15.24,15.25,0.25,1.6393,2.6836,3447267,53160517.9,4650000000.0,1991050237.0
2016-09-14,'002740,°®µÏ¶û,15.25,15.47,15.16,15.47,15.47,-0.22,-1.4221,2.4913,3200205,48954273.36,4575000000.0,1958936523.5
2016-09-13,'002740,°®µÏ¶û,15.47,15.62,15.33,15.36,15.33,0.14,0.9132,2.2981,2951982,45532644.87,4641000000.0,1987196591.38
2016-09-12,'002740,°®µÏ¶û,15.33,15.53,15.05,15.3,15.63,-0.3,-1.9194,3.8368,4928558,75556748.9,4599000000.0,1969212911.82
2016-09-09,'002740,°®µÏ¶û,15.63,15.88,15.56,15.82,15.82,-0.19,-1.201,6.5788,8450845,132437220.77,4689000000.0,2007749368.02
2016-09-08,'002740,°®µÏ¶û,15.82,16.18,14.98,15.06,15.06,0.76,5.0465,8.4544,10860110,169525529.47,4746000000.0,2032155790.28
2016-09-07,'002740,°®µÏ¶û,15.06,15.12,14.95,15.0,15.01,0.05,0.3331,2.5732,3305404,49691283.08,4518000000.0,1934530101.24
2016-09-06,'002740,°®µÏ¶û,15.01,15.09,14.75,14.84,14.89,0.12,0.8059,2.0801,2671990,39887053.29,4503000000.0,1928107358.54
2016-09-05,'002740,°®µÏ¶û,14.89,15.1,14.87,14.95,14.95,-0.06,-0.4013,1.4969,1922800,28783725.0,4467000000.0,1912692776.06
2016-09-02,'002740,°®µÏ¶û,14.95,15.08,14.86,15.05,15.05,-0.1,-0.6645,1.926,2474005,36967251.37,4485000000.0,1920400067.3
2016-09-01,'002740,°®µÏ¶û,15.05,15.27,15.05,15.11,15.14,-0.09,-0.5945,1.889,2426541,36758544.02,4515000000.0,1933245552.7
2016-08-31,'002740,°®µÏ¶û,15.14,15.19,15.02,15.09,15.13,0.01,0.0661,1.9764,2538762,38378043.18,4542000000.0,1944806489.56
2016-08-30,'002740,°®µÏ¶û,15.13,15.35,15.1,15.16,15.14,-0.01,-0.0661,2.2417,2879621,43776451.91,4539000000.0,1943521941.02
2016-08-29,'002740,°®µÏ¶û,15.14,15.3,15.01,15.02,15.0,0.14,0.9333,2.68,3442620,52263491.99,4542000000.0,1944806489.56
2016-08-26,'002740,°®µÏ¶û,15.0,15.33,14.78,14.78,14.78,0.22,1.4885,3.2554,4181737,63012767.88,4500000000.0,1926822810.0
2016-08-25,'002740,°®µÏ¶û,14.78,14.96,14.7,14.96,15.07,-0.29,-1.9244,2.5551,3282158,48579907.33,4434000000.0,1898562742.12
2016-08-24,'002740,°®µÏ¶û,15.07,15.15,14.95,15.0,14.92,0.15,1.0054,3.089,3967927,59828864.22,4521000000.0,1935814649.78
2016-08-23,'002740,°®µÏ¶û,14.92,14.98,14.71,14.8,14.77,0.15,1.0156,2.2552,2896978,43086723.07,4476000000.0,1916546421.68
2016-08-22,'002740,°®µÏ¶û,14.77,15.38,14.75,15.06,15.01,-0.24,-1.5989,3.7585,4828031,72785044.66,4431000000.0,1897278193.58
2016-08-19,'002740,°®µÏ¶û,15.01,15.07,14.85,14.85,14.92,0.09,0.6032,2.4909,3199745,47965820.83,4503000000.0,1928107358.54
2016-08-18,'002740,°®µÏ¶û,14.92,15.08,14.75,14.95,14.93,-0.01,-0.067,2.9923,3843783,57175734.49,4476000000.0,1916546421.68
2016-08-17,'002740,°®µÏ¶û,14.93,15.03,14.7,14.99,14.92,0.01,0.067,2.6718,3432045,51133310.7,4479000000.0,1917830970.22
2016-08-16,'002740,°®µÏ¶û,14.92,15.06,14.77,14.85,14.85,0.07,0.4714,3.2926,4229495,63161563.54,4476000000.0,1916546421.68
2016-08-15,'002740,°®µÏ¶û,14.85,14.93,14.35,14.58,14.47,0.38,2.6261,3.7777,4852668,71443569.02,4455000000.0,1907554581.9
2016-08-12,'002740,°®µÏ¶û,14.47,14.48,14.28,14.32,14.32,0.15,1.0475,1.2913,1658700,23839540.0,4341000000.0,1858741737.38
2016-08-11,'002740,°®µÏ¶û,14.32,14.72,14.31,14.63,14.65,-0.33,-2.2526,2.0733,2663283,38543057.75,4296000000.0,1839473509.28
2016-08-10,'002740,°®µÏ¶û,14.65,14.85,14.6,14.74,14.76,-0.11,-0.7453,1.8138,2329928,34224426.1,4395000000.0,1881863611.1
2016-08-09,'002740,°®µÏ¶û,14.76,14.95,14.61,14.61,14.61,0.15,1.0267,2.4306,3122187,46253864.32,4428000000.0,1895993645.04
2016-08-08,'002740,°®µÏ¶û,14.61,14.7,14.31,14.31,14.36,0.25,1.7409,1.9776,2540360,36921572.93,4383000000.0,1876725416.94
2016-08-05,'002740,°®µÏ¶û,14.36,14.49,14.35,14.46,14.47,-0.11,-0.7602,1.4966,1922406,27707041.12,4308000000.0,1844611703.44
2016-08-04,'002740,°®µÏ¶û,14.47,14.5,14.31,14.4,14.36,0.11,0.766,1.7615,2262674,32613834.72,4341000000.0,1858741737.38
2016-08-03,'002740,°®µÏ¶û,14.36,14.4,14.3,14.3,14.36,0.0,0.0,1.5606,2004639,28784007.74,4308000000.0,1844611703.44
2016-08-02,'002740,°®µÏ¶û,14.36,14.42,14.13,14.13,14.25,0.11,0.7719,1.8229,2341600,33542098.26,4308000000.0,1844611703.44
2016-08-01,'002740,°®µÏ¶û,14.25,14.75,14.1,14.74,14.73,-0.48,-3.2587,3.0566,3926323,56374539.78,4275000000.0,1830481669.5
2016-07-29,'002740,°®µÏ¶û,14.73,14.76,14.53,14.68,14.69,0.04,0.2723,1.7757,2281008,33420775.12,4419000000.0,1892139999.42
2016-07-28,'002740,°®µÏ¶û,14.69,14.87,14.41,14.83,14.76,-0.07,-0.4743,2.9645,3808100,55792269.0,4407000000.0,1887001805.26
2016-07-27,'002740,°®µÏ¶û,14.76,15.68,14.28,15.5,15.46,-0.7,-4.5278,5.9206,7605242,114651897.72,4428000000.0,1895993645.04
2016-07-26,'002740,°®µÏ¶û,15.46,15.48,15.2,15.2,15.2,0.26,1.7105,2.781,3572369,54967237.51,4638000000.0,1985912042.84
2016-07-25,'002740,°®µÏ¶û,15.2,15.53,15.1,15.41,15.41,-0.21,-1.3628,5.6707,7284244,111580877.44,4560000000.0,1952513780.8
2016-07-22,'002740,°®µÏ¶û,15.41,16.12,15.33,16.02,16.02,-0.61,-3.8077,6.7766,8704899,136678794.75,4623000000.0,1979489300.14
2016-07-21,'002740,°®µÏ¶û,16.02,16.38,16.02,16.29,16.36,-0.34,-2.0782,6.5221,8377898,135391853.68,4806000000.0,2057846761.08
2016-07-20,'002740,°®µÏ¶û,16.36,16.55,15.99,15.99,16.09,0.27,1.6781,6.4123,8236888,134420490.11,4908000000.0,2101521411.44
2016-07-19,'002740,°®µÏ¶û,16.09,16.1,15.83,16.0,15.9,0.19,1.195,2.5248,3243215,51782013.01,4827000000.0,2066838600.86
2016-07-18,'002740,°®µÏ¶û,15.9,16.1,15.83,16.1,16.13,-0.23,-1.4259,3.1253,4014619,64001034.88,4770000000.0,2042432178.6
2016-07-15,'002740,°®µÏ¶û,16.13,16.43,16.1,16.43,16.41,-0.28,-1.7063,3.6854,4784997,77462525.04,4839000000.0,2094290166.0
2016-07-14,'002740,°®µÏ¶û,16.41,16.6,16.22,16.3,16.3,0.11,0.6748,6.2714,8142734,133328198.94,4923000000.0,2130644862.0
2016-07-13,'002740,°®µÏ¶û,16.3,16.4,16.06,16.34,16.34,-0.04,-0.2448,5.834,7574714,122969312.07,4890000000.0,2116362660.0
2016-07-12,'002740,°®µÏ¶û,16.34,16.45,15.79,16.43,16.43,-0.09,-0.5478,7.5285,9774822,157504458.55,4902000000.0,2121556188.0
2016-07-11,'002740,°®µÏ¶û,16.43,16.64,16.08,16.32,16.39,0.04,0.2441,8.6957,11290360,185236160.81,4929000000.0,2133241626.0
2016-07-08,'002740,°®µÏ¶û,16.39,16.55,16.26,16.26,16.29,0.1,0.6139,5.9994,7789573,127529577.99,4917000000.0,2128048098.0
2016-07-07,'002740,°®µÏ¶û,16.29,16.54,16.1,16.48,16.54,-0.25,-1.5115,8.4092,10918401,177873555.81,4887000000.0,2115064278.0
2016-07-06,'002740,°®µÏ¶û,16.54,16.8,15.8,15.8,15.91,0.63,3.9598,12.423,16129778,263420541.13,4962000000.0,2147523828.0
2016-07-05,'002740,°®µÏ¶û,15.91,16.02,15.63,16.01,15.83,0.08,0.5054,5.2109,6765690,106993072.85,4773000000.0,2065725762.0
2016-07-04,'002740,°®µÏ¶û,15.83,15.96,15.28,15.36,15.43,0.4,2.5924,5.827,7565706,119327484.97,4749000000.0,2055338706.0
2016-07-01,'002740,°®µÏ¶û,15.43,15.86,15.33,15.62,15.66,-0.23,-1.4687,4.6365,6019986,93719023.77,4629000000.0,2003403426.0
2016-06-30,'002740,°®µÏ¶û,15.66,15.85,15.55,15.82,15.76,-0.1,-0.6345,4.1304,5362808,84048624.97,4698000000.0,2033266212.0
2016-06-29,'002740,°®µÏ¶û,15.76,16.1,15.69,15.7,15.8,-0.04,-0.2532,6.7695,8789442,139092130.11,4728000000.0,2046250032.0
2016-06-28,'002740,°®µÏ¶û,15.8,16.0,14.98,15.09,15.19,0.61,4.0158,9.4513,12271459,192294509.53,4740000000.0,2051443560.0
2016-06-27,'002740,°®µÏ¶û,15.19,15.31,14.68,14.7,14.88,0.31,2.0833,4.0021,5196238,78450774.5,4557000000.0,1972242258.0
2016-06-24,'002740,°®µÏ¶û,14.88,15.25,14.28,15.01,15.15,-0.27,-1.7822,5.4135,7028853,104236472.05,4464000000.0,1931992416.0
2016-06-23,'002740,°®µÏ¶û,15.15,15.19,14.79,14.99,14.95,0.2,1.3378,4.1579,5398600,81152869.01,4545000000.0,1967048730.0
2016-06-22,'002740,°®µÏ¶û,14.95,14.95,14.5,14.7,14.77,0.18,1.2187,2.9781,3866732,57229538.77,4485000000.0,1941081090.0
2016-06-21,'002740,°®µÏ¶û,14.77,15.25,14.7,15.12,15.0,-0.23,-1.5333,3.6349,4719506,70697179.44,4431000000.0,1917710214.0
2016-06-20,'002740,°®µÏ¶û,15.0,15.09,14.71,15.05,15.01,-0.01,-0.0666,2.7697,3596185,53459656.09,4500000000.0,1947573000.0
2016-06-17,'002740,°®µÏ¶û,15.01,15.3,14.92,14.92,14.95,0.06,0.4013,3.4683,4503180,67986043.6,4503000000.0,1948871382.0
2016-06-16,'002740,°®µÏ¶û,14.95,15.13,14.86,15.1,15.1,-0.15,-0.9934,3.5319,4585727,68657798.57,4485000000.0,1941081090.0
2016-06-15,'002740,°®µÏ¶û,15.1,15.27,14.45,14.5,14.71,0.39,2.6513,4.5113,5857415,87971695.93,4530000000.0,1960556820.0
2016-06-14,'002740,°®µÏ¶û,14.71,14.86,14.51,14.78,14.8,-0.09,-0.6081,3.8342,4978275,73082536.29,4413000000.0,1909919922.0
2016-06-13,'002740,°®µÏ¶û,14.8,15.85,14.79,15.7,15.99,-1.19,-7.4422,5.3115,6896365,106514266.23,4440000000.0,1921605360.0
2016-06-08,'002740,°®µÏ¶û,15.99,16.16,15.75,16.12,16.11,-0.12,-0.7449,4.6931,6093373,97222014.0,4797000000.0,2076112818.0
2016-06-07,'002740,°®µÏ¶û,16.11,16.29,16.02,16.11,16.13,-0.02,-0.124,4.2681,5541568,89447694.78,4833000000.0,2091693402.0
2016-06-06,'002740,°®µÏ¶û,16.13,16.27,15.94,16.15,16.16,-0.03,-0.1856,4.5853,5953447,95744706.55,4839000000.0,2094290166.0
2016-06-03,'002740,°®µÏ¶û,16.16,16.59,16.0,16.41,16.4,-0.24,-1.4634,7.7735,10093026,163521892.86,4848000000.0,2098185312.0
2016-06-02,'002740,°®µÏ¶û,16.4,16.49,15.9,16.06,16.09,0.31,1.9267,9.3152,12094708,196565687.71,4920000000.0,2129346480.0
2016-06-01,'002740,°®µÏ¶û,16.09,16.3,15.61,15.73,15.74,0.35,2.2236,9.166,11900915,190274152.86,4827000000.0,2089096638.0
2016-05-31,'002740,°®µÏ¶û,15.74,15.88,14.99,14.99,15.09,0.65,4.3075,7.0056,9095896,141482469.74,4722000000.0,2043653268.0
2016-05-30,'002740,°®µÏ¶û,15.09,15.4,14.72,15.1,15.24,-0.15,-0.9843,2.7094,3517776,53127914.88,4527000000.0,1959258438.0
2016-05-27,'002740,°®µÏ¶û,15.24,15.46,15.09,15.26,15.3,-0.06,-0.3922,3.141,4078200,62334079.86,4572000000.0,1978734168.0
2016-05-26,'002740,°®µÏ¶û,15.3,15.36,14.61,15.05,15.16,0.14,0.9235,5.5314,7181862,107831514.64,4590000000.0,1986524460.0
2016-05-25,'002740,°®µÏ¶û,15.16,15.68,15.1,15.55,15.4,-0.24,-1.5584,4.1815,5429153,83420528.55,4548000000.0,1968347112.0
2016-05-24,'002740,°®µÏ¶û,15.4,15.94,15.35,15.68,15.7,-0.3,-1.9108,4.0541,5263714,81929256.56,4620000000.0,1999508280.0
2016-05-23,'002740,°®µÏ¶û,15.7,15.84,15.55,15.66,15.53,0.17,1.0947,4.7427,6157795,96574440.27,4710000000.0,2038459740.0
2016-05-20,'002740,°®µÏ¶û,15.53,15.9,14.88,15.0,15.22,0.31,2.0368,4.8197,6257835,96252608.36,4659000000.0,2016387246.0
2016-05-19,'002740,°®µÏ¶û,15.22,15.58,15.06,15.06,15.06,0.16,1.0624,4.6027,5976040,91938279.34,4566000000.0,1976137404.0
2016-05-18,'002740,°®µÏ¶û,15.06,15.68,14.91,15.68,15.68,-0.62,-3.9541,5.6144,7289629,110779598.39,4518000000.0,1955363292.0
2016-05-17,'002740,°®µÏ¶û,15.68,15.93,15.52,15.7,15.78,-0.1,-0.6337,4.8862,6344140,99549683.55,4704000000.0,2035862976.0
