»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2015-11-05,'002773,øµ∫Î“©“µ,83.25,87.14,82.88,85.85,86.6,-3.35,-3.8684,6.0765,2770900,233576443.74,37096200000.0,3796200000.0
2015-11-04,'002773,øµ∫Î“©“µ,86.6,87.66,82.5,84.85,84.01,2.59,3.083,6.0981,2780746,236079318.9,38588960000.0,3948960000.0
2015-11-03,'002773,øµ∫Î“©“µ,84.01,88.0,81.2,81.2,81.7,2.31,2.8274,6.5765,2998887,252445876.04,37434856000.0,3830856000.0
2015-11-02,'002773,øµ∫Î“©“µ,81.7,87.4,76.2,77.0,79.61,2.09,2.6253,8.2205,3748538,307570064.93,36405520000.0,3725520000.0
2015-10-30,'002773,øµ∫Î“©“µ,79.61,82.0,73.03,74.3,74.73,4.88,6.5302,6.1911,2823151,221535186.5,35474216000.0,3630216000.0
2015-10-29,'002773,øµ∫Î“©“µ,74.73,76.7,73.32,73.32,73.72,1.01,1.37,3.9593,1805437,135115113.05,33299688000.0,3407688000.0
2015-10-28,'002773,øµ∫Î“©“µ,73.72,79.57,72.77,77.08,75.79,-2.07,-2.7312,9.3793,4276979,328334930.82,32849632000.0,3361632000.0
2015-10-27,'002773,øµ∫Î“©“µ,75.79,75.79,69.36,69.98,68.9,6.89,10.0,8.5263,3887991,284699393.01,33772024000.0,3456024000.0
2015-10-26,'002773,øµ∫Î“©“µ,68.9,70.98,67.59,70.78,70.78,-1.88,-2.6561,4.9655,2264281,154981614.18,30701840000.0,3141840000.0
2015-10-23,'002773,øµ∫Î“©“µ,70.78,75.0,68.0,72.0,70.1,0.68,0.97,5.4172,2470237,176868833.94,31539568000.0,3227568000.0
2015-10-22,'002773,øµ∫Î“©“µ,70.1,70.5,65.8,66.61,66.6,3.5,5.2553,4.027,1836331,126550260.1,31236560000.0,3196560000.0
2015-10-21,'002773,øµ∫Î“©“µ,66.6,70.78,65.0,68.8,68.9,-2.3,-3.3382,3.3679,1535767,104695043.58,29676960000.0,3036960000.0
2015-10-20,'002773,øµ∫Î“©“µ,68.9,69.88,67.23,67.4,67.39,1.51,2.2407,2.8093,1281044,87903924.45,30701840000.0,3141840000.0
2015-10-19,'002773,øµ∫Î“©“µ,67.39,69.88,66.21,69.4,69.53,-2.14,-3.0778,3.0278,1380661,93993486.21,30028984000.0,3072984000.0
2015-10-16,'002773,øµ∫Î“©“µ,69.53,70.54,68.3,70.5,70.2,-0.67,-0.9544,2.8743,1310662,90679220.1,30982568000.0,3170568000.0
2015-10-15,'002773,øµ∫Î“©“µ,70.2,71.6,68.01,69.41,68.23,1.97,2.8873,2.6355,1201775,84000209.89,31281120000.0,3201120000.0
2015-10-14,'002773,øµ∫Î“©“µ,68.23,70.66,67.3,70.0,70.0,-1.77,-2.5286,2.2325,1018015,69968221.49,30403288000.0,3111288000.0
2015-10-13,'002773,øµ∫Î“©“µ,70.0,72.0,68.0,68.59,68.59,1.41,2.0557,2.3623,1077225,75588986.08,31192000000.0,3192000000.0
2015-10-12,'002773,øµ∫Î“©“µ,68.59,70.3,63.75,64.3,64.0,4.59,7.1719,3.2175,1467178,99832632.88,30563704000.0,3127704000.0
2015-10-09,'002773,øµ∫Î“©“µ,64.0,64.98,60.5,61.0,61.2,2.8,4.5752,3.0079,1371617,85581072.05,28518400000.0,2918400000.0
2015-10-08,'002773,øµ∫Î“©“µ,61.2,62.5,59.5,60.88,58.28,2.92,5.0103,2.6194,1194447,72856872.43,27270720000.0,2790720000.0
2015-09-30,'002773,øµ∫Î“©“µ,58.28,58.76,57.6,58.7,58.0,0.28,0.4828,0.9545,435273,25319351.65,25969568000.0,2657568000.0
2015-09-29,'002773,øµ∫Î“©“µ,58.0,58.49,57.08,57.45,58.46,-0.46,-0.7869,1.5415,702932,40738872.17,25844800000.0,2644800000.0
2015-09-28,'002773,øµ∫Î“©“µ,58.46,58.6,56.8,57.0,56.8,1.66,2.9225,1.792,817141,47326555.94,26049776000.0,2665776000.0
2015-09-25,'002773,øµ∫Î“©“µ,56.8,60.5,55.8,59.33,59.87,-3.07,-5.1278,2.7859,1270361,73878196.03,25310080000.0,2590080000.0
2015-09-24,'002773,øµ∫Î“©“µ,59.87,61.15,59.1,59.92,59.9,-0.03,-0.0501,2.005,914260,55044674.5,26678072000.0,2730072000.0
2015-09-23,'002773,øµ∫Î“©“µ,59.9,61.98,59.18,60.1,61.26,-1.36,-2.22,4.3899,2001802,120660246.73,26691440000.0,2731440000.0
2015-09-22,'002773,øµ∫Î“©“µ,61.26,62.88,60.66,61.5,61.65,-0.39,-0.6326,2.7233,1241805,76402722.79,27297456000.0,2793456000.0
2015-09-21,'002773,øµ∫Î“©“µ,61.65,62.88,58.51,59.0,59.6,2.05,3.4396,2.9444,1342655,82867457.0,27471240000.0,2811240000.0
2015-09-18,'002773,øµ∫Î“©“µ,59.6,61.0,57.69,58.55,58.26,1.34,2.3,2.1538,982130,58233221.88,26557760000.0,2717760000.0
2015-09-17,'002773,øµ∫Î“©“µ,58.26,62.2,58.26,59.5,59.64,-1.38,-2.3139,3.8288,1745914,105125546.94,25960656000.0,2656656000.0
2015-09-16,'002773,øµ∫Î“©“µ,59.64,59.75,54.0,54.8,54.32,5.32,9.7938,3.9365,1795031,101535818.69,26575584000.0,2719584000.0
2015-09-15,'002773,øµ∫Î“©“µ,54.32,56.18,52.11,52.2,54.11,0.21,0.3881,3.5968,1640142,89565798.03,24204992000.0,2476992000.0
2015-09-14,'002773,øµ∫Î“©“µ,54.11,61.98,54.11,60.3,60.12,-6.01,-9.9967,5.183,2363464,137558283.07,24111416000.0,2467416000.0
2015-09-11,'002773,øµ∫Î“©“µ,60.12,61.38,57.04,57.4,57.4,2.72,4.7387,4.6897,2138513,127317315.86,26789472000.0,2741472000.0
2015-09-10,'002773,øµ∫Î“©“µ,57.4,59.0,57.08,58.1,59.17,-1.77,-2.9914,4.6506,2120672,122861292.6,25577440000.0,2617440000.0
2015-09-09,'002773,øµ∫Î“©“µ,59.17,60.49,57.52,58.58,57.95,1.22,2.1053,8.1593,3720649,219531375.74,26366152000.0,2698152000.0
2015-09-08,'002773,øµ∫Î“©“µ,57.95,57.95,53.3,54.28,54.27,3.68,6.7809,4.4411,2025129,113652854.37,25822520000.0,2642520000.0
2015-09-07,'002773,øµ∫Î“©“µ,54.27,56.0,52.98,53.03,52.26,2.01,3.8462,3.2952,1502603,81647591.27,24182712000.0,2474712000.0
2015-09-02,'002773,øµ∫Î“©“µ,52.26,55.5,48.7,48.8,52.28,-0.02,-0.0383,5.9274,2702879,143971747.28,23287056000.0,2383056000.0
2015-09-01,'002773,øµ∫Î“©“µ,52.28,57.2,50.0,53.0,54.18,-1.9,-3.5068,5.3607,2444483,131267667.93,23295968000.0,2383968000.0
2015-08-31,'002773,øµ∫Î“©“µ,54.18,60.17,54.18,60.17,60.2,-6.02,-10.0,4.7177,2151280,121883385.11,24142608000.0,2470608000.0
2015-08-28,'002773,øµ∫Î“©“µ,60.2,61.3,57.0,59.28,58.66,1.54,2.6253,5.5673,2538687,150084021.35,26825120000.0,2745120000.0
2015-08-27,'002773,øµ∫Î“©“µ,58.66,61.69,56.03,58.9,57.28,1.38,2.4092,6.7844,3093679,182282501.61,26138896000.0,2674896000.0
2015-08-26,'002773,øµ∫Î“©“µ,57.28,59.35,51.0,54.5,53.95,3.33,6.1724,7.7555,3536521,200301040.99,25523968000.0,2611968000.0
2015-08-25,'002773,øµ∫Î“©“µ,53.95,59.94,53.95,55.0,59.94,-5.99,-9.9933,11.9492,5448837,300755460.98,24040120000.0,2460120000.0
2015-08-24,'002773,øµ∫Î“©“µ,59.94,62.5,59.94,60.7,66.6,-6.66,-10.0,4.8695,2220480,133423958.2,26709264000.0,2733264000.0
2015-08-21,'002773,øµ∫Î“©“µ,66.6,69.75,66.0,67.66,69.0,-2.4,-3.4783,4.1297,1883135,126552780.8,29676960000.0,3036960000.0
2015-08-20,'002773,øµ∫Î“©“µ,69.0,73.56,68.0,70.97,71.29,-2.29,-3.2122,4.4565,2032172,144174822.74,30746400000.0,3146400000.0
2015-08-19,'002773,øµ∫Î“©“µ,71.29,71.8,66.0,66.66,68.0,3.29,4.8382,8.1306,3707556,254007719.52,31766824000.0,3250824000.0
2015-08-18,'002773,øµ∫Î“©“µ,68.0,73.88,67.7,73.12,74.25,-6.25,-8.4175,7.4577,3400710,240356739.04,30300800000.0,3100800000.0
2015-08-17,'002773,øµ∫Î“©“µ,74.25,77.44,72.56,74.49,73.99,0.26,0.3514,5.9646,2719861,203278113.24,33085800000.0,3385800000.0
2015-08-14,'002773,øµ∫Î“©“µ,73.99,75.2,71.88,73.7,74.05,-0.06,-0.081,5.9455,2711138,199108097.51,32969944000.0,3373944000.0
2015-08-13,'002773,øµ∫Î“©“µ,74.05,77.0,71.12,75.5,74.8,-0.75,-1.0027,7.136,3254026,240014130.51,32996680000.0,3376680000.0
2015-08-12,'002773,øµ∫Î“©“µ,74.8,77.0,69.89,71.2,71.99,2.81,3.9033,8.1665,3723914,276396471.47,33330880000.0,3410880000.0
2015-08-11,'002773,øµ∫Î“©“µ,71.99,75.37,68.11,70.64,71.16,0.83,1.1664,9.1489,4171912,299493075.54,32078744000.0,3282744000.0
2015-08-10,'002773,øµ∫Î“©“µ,71.16,73.0,66.79,66.79,66.9,4.26,6.3677,10.058,4586433,321081704.2,31708896000.0,3244896000.0
2015-08-07,'002773,øµ∫Î“©“µ,66.9,67.6,61.16,61.16,61.52,5.38,8.7451,9.6778,4413088,289719826.65,29810640000.0,3050640000.0
2015-08-06,'002773,øµ∫Î“©“µ,61.52,64.1,61.18,62.69,64.06,-2.54,-3.965,6.3457,2893645,180486087.16,27413312000.0,2805312000.0
2015-08-05,'002773,øµ∫Î“©“µ,64.06,67.0,61.16,62.2,63.88,0.18,0.2818,8.8346,4028569,260499687.7,28545136000.0,2921136000.0
2015-08-04,'002773,øµ∫Î“©“µ,63.88,65.1,60.0,62.08,61.97,1.91,3.0821,7.9347,3618224,228010041.25,28464928000.0,2912928000.0
2015-08-03,'002773,øµ∫Î“©“µ,61.97,67.0,61.2,66.5,66.87,-4.9,-7.3277,9.901,4514866,289762893.27,27613832000.0,2825832000.0
2015-07-31,'002773,øµ∫Î“©“µ,66.87,70.05,62.88,64.56,64.58,2.29,3.546,11.4284,5211350,345443557.8,29797272000.0,3049272000.0
2015-07-30,'002773,øµ∫Î“©“µ,64.58,68.18,59.5,61.49,61.98,2.6,4.1949,18.0409,8226650,538806277.29,28776848000.0,2944848000.0
2015-07-29,'002773,øµ∫Î“©“µ,61.98,62.5,52.47,58.99,58.3,3.68,6.3122,15.3129,6982674,402218019.25,27618288000.0,2826288000.0
2015-07-28,'002773,øµ∫Î“©“µ,58.3,64.0,55.74,55.74,61.93,-3.63,-5.8615,14.5968,6656144,383759878.56,25978480000.0,2658480000.0
2015-07-27,'002773,øµ∫Î“©“µ,61.93,72.59,61.93,66.01,68.81,-6.88,-9.9985,12.7862,5830488,392922235.38,27596008000.0,2824008000.0
2015-07-24,'002773,øµ∫Î“©“µ,68.81,72.63,66.99,69.77,66.03,2.78,4.2102,15.1901,6926704,491117408.29,30661736000.0,3137736000.0
2015-07-23,'002773,øµ∫Î“©“µ,66.03,66.03,54.5,59.2,60.03,6.0,9.995,9.8865,4508246,273671548.62,29422968000.0,3010968000.0
2015-07-22,'002773,øµ∫Î“©“µ,60.03,60.03,53.68,54.01,54.57,5.46,10.0055,16.0742,7329843,420469056.45,26749368000.0,2737368000.0
2015-07-21,'002773,øµ∫Î“©“µ,54.57,55.7,51.68,52.1,53.97,0.6,1.1117,9.0873,4143797,225106256.17,24316392000.0,2488392000.0
2015-07-20,'002773,øµ∫Î“©“µ,53.97,56.85,53.0,53.99,56.8,-2.83,-4.9824,14.4616,6594483,360751588.48,24049032000.0,2461032000.0
2015-07-17,'002773,øµ∫Î“©“µ,56.8,61.7,53.46,58.0,59.4,-2.6,-4.3771,22.5882,10300220,589561228.15,25310080000.0,2590080000.0
2015-07-16,'002773,øµ∫Î“©“µ,59.4,62.0,51.06,51.06,56.73,2.67,4.7065,29.1065,13272561,744178823.75,26468640000.0,2708640000.0
2015-07-15,'002773,øµ∫Î“©“µ,56.73,56.85,55.0,56.85,51.68,5.05,9.7717,23.1746,10567600,599723140.49,25278888000.0,2586888000.0
2015-07-14,'002773,øµ∫Î“©“µ,51.68,51.68,51.68,51.68,46.98,4.7,10.0043,1.5035,685581,35430826.08,23028608000.0,2356608000.0
2015-07-13,'002773,øµ∫Î“©“µ,46.98,46.98,46.98,46.98,42.71,4.27,9.9977,0.1918,87469,4109293.62,20934288000.0,2142288000.0
2015-07-10,'002773,øµ∫Î“©“µ,42.71,42.71,42.71,42.71,38.83,3.88,9.9923,0.1755,80038,3418422.98,19031576000.0,1947576000.0
2015-07-09,'002773,øµ∫Î“©“µ,38.83,38.83,35.0,35.0,35.3,3.53,10.0,8.8968,4056956,153899025.8,17302648000.0,1770648000.0
2015-07-08,'002773,øµ∫Î“©“µ,35.3,36.8,33.8,33.8,37.56,-2.26,-6.017,29.9682,13665509,473105340.55,15729680000.0,1609680000.0
2015-07-07,'002773,øµ∫Î“©“µ,37.56,38.21,33.25,38.21,34.74,2.82,8.1174,70.3134,32062909,1176980679.25,16736736000.0,1712736000.0
2015-07-06,'002773,øµ∫Î“©“µ,34.74,34.74,34.74,34.74,31.58,3.16,10.0063,1.3027,594026,20636463.24,15480144000.0,1584144000.0
2015-07-03,'002773,øµ∫Î“©“µ,31.58,31.58,31.58,31.58,28.71,2.87,9.9965,1.1107,506474,15994448.92,14072048000.0,1440048000.0
2015-07-02,'002773,øµ∫Î“©“µ,28.71,28.71,28.71,28.71,26.1,2.61,10.0,0.1136,51800,1487178.0,12793176000.0,1309176000.0
2015-07-01,'002773,øµ∫Î“©“µ,26.1,26.1,26.1,26.1,23.73,2.37,9.9874,0.0237,10800,281880.0,11630160000.0,1190160000.0
2015-06-30,'002773,øµ∫Î“©“µ,23.73,23.73,23.73,23.73,21.57,2.16,10.0139,0.0465,21200,503076.0,10574088000.0,1082088000.0
2015-06-29,'002773,øµ∫Î“©“µ,21.57,21.57,21.57,21.57,19.61,1.96,9.9949,0.0485,22100,476697.0,9611592000.0,983592000.0
2015-06-26,'002773,Nøµ∫Î,19.61,19.61,16.34,16.34,13.62,5.99,43.9794,0.0638,29100,564926.0,8738216000.0,894216000.0
2015-06-17,'002773,øµ∫Î“©“µ,0.0,0.0,0.0,0.0,13.62,None,None,0.0,0,0.0,5448000000.0,0.0
