»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-05-25,'300413,øÏ¿÷π∫,25.29,25.88,24.85,24.97,24.66,0.63,2.5547,9.8267,19523455,494814691.01,10141290000.0,5024580984.72
2016-05-24,'300413,øÏ¿÷π∫,24.66,25.3,24.39,25.3,25.32,-0.66,-2.6066,4.9177,9770444,241086349.84,9888660000.0,4899413486.88
2016-05-23,'300413,øÏ¿÷π∫,25.32,25.48,24.82,24.92,24.72,0.6,2.4272,5.4314,10791025,271880506.57,10153320000.0,5030541341.76
2016-05-20,'300413,øÏ¿÷π∫,24.72,24.75,23.93,24.32,24.89,-0.17,-0.683,4.3262,8595241,209408457.09,9912720000.0,4911334200.96
2016-05-19,'300413,øÏ¿÷π∫,24.89,25.48,24.25,24.3,24.49,0.4,1.6333,4.0293,8005311,200283801.28,9980890000.0,4945109557.52
2016-05-18,'300413,øÏ¿÷π∫,24.49,25.79,24.11,25.79,25.9,-1.41,-5.444,3.3164,6588963,163271146.42,9820490000.0,4865638130.32
2016-05-17,'300413,øÏ¿÷π∫,25.9,26.2,25.5,26.06,26.05,-0.15,-0.5758,3.1292,6217023,161080747.34,10385900000.0,5145774911.2
2016-05-16,'300413,øÏ¿÷π∫,26.05,27.31,24.68,24.69,24.83,1.22,4.9134,3.329,6613977,172993054.15,10446050000.0,5175576696.4
2016-05-13,'300413,øÏ¿÷π∫,24.83,25.42,24.68,25.0,25.17,-0.34,-1.3508,1.6345,3247434,81216246.48,9956830000.0,4933188843.44
2016-05-12,'300413,øÏ¿÷π∫,25.17,25.53,23.85,24.48,24.95,0.22,0.8818,2.2048,4380554,108824140.74,10093170000.0,5000739556.56
2016-05-11,'300413,øÏ¿÷π∫,24.95,25.65,24.82,25.51,25.1,-0.15,-0.5976,1.5911,3161081,79707098.46,10004950000.0,4957030271.6
2016-05-10,'300413,øÏ¿÷π∫,25.1,25.32,24.87,25.05,25.01,0.09,0.3599,1.6358,3249967,81668007.44,10065100000.0,4986832056.8
2016-05-09,'300413,øÏ¿÷π∫,25.01,26.44,24.81,26.35,26.85,-1.84,-6.8529,3.1353,6229205,158638193.65,10029010000.0,4968950985.68
2016-05-06,'300413,øÏ¿÷π∫,26.85,28.75,26.8,28.2,28.06,-1.21,-4.3122,5.1256,10183470,283945578.24,10766850000.0,5334519550.8
2016-05-05,'300413,øÏ¿÷π∫,28.06,28.2,27.53,27.53,27.72,0.34,1.2266,2.8628,5687742,158385032.63,11252060000.0,5574920618.08
2016-05-04,'300413,øÏ¿÷π∫,27.72,28.31,27.5,27.59,27.72,0.0,0.0,3.7902,7530269,210342811.46,11115720000.0,5507369904.96
2016-05-03,'300413,øÏ¿÷π∫,27.72,27.76,26.18,26.82,26.79,0.93,3.4714,3.761,7472335,204313096.14,11115720000.0,5507369904.96
2016-04-29,'300413,øÏ¿÷π∫,26.79,27.23,26.72,27.05,27.37,-0.58,-2.1191,2.4138,4795798,129366881.22,10742790000.0,5322598836.72
2016-04-28,'300413,øÏ¿÷π∫,27.37,27.6,26.05,27.18,27.05,0.32,1.183,3.8676,7684173,205940943.8,10975370000.0,5437832406.16
2016-04-27,'300413,øÏ¿÷π∫,27.05,27.68,26.91,27.5,27.67,-0.62,-2.2407,4.1514,8247942,224769585.51,10847050000.0,5374255264.4
2016-04-26,'300413,øÏ¿÷π∫,27.67,27.71,26.93,27.17,27.12,0.55,2.028,2.7604,5484315,149767650.01,11095670000.0,5497435976.56
2016-04-25,'300413,øÏ¿÷π∫,27.12,27.53,26.55,27.53,27.7,-0.58,-2.0939,3.3214,6598847,177540332.44,10875120000.0,5388162764.16
2016-04-22,'300413,øÏ¿÷π∫,27.7,27.7,26.51,26.99,27.14,0.56,2.0634,4.0932,8132399,221445210.35,11107700000.0,5503396333.6
2016-04-21,'300413,øÏ¿÷π∫,27.14,28.18,27.1,28.08,27.98,-0.84,-3.0021,4.2788,8501113,236275910.37,10883140000.0,5392136335.52
2016-04-20,'300413,øÏ¿÷π∫,27.98,31.19,27.64,30.59,30.71,-2.73,-8.8896,8.0611,16015754,463802703.71,11219980000.0,5559026332.64
2016-04-19,'300413,øÏ¿÷π∫,30.71,31.48,30.4,31.15,31.03,-0.32,-1.0313,4.9583,9851162,303231622.59,12314710000.0,6101418823.28
2016-04-18,'300413,øÏ¿÷π∫,31.03,31.95,30.8,31.95,32.65,-1.62,-4.9617,6.9335,13775405,429880703.55,12443030000.0,6164995965.04
2016-04-15,'300413,øÏ¿÷π∫,32.65,35.5,32.58,35.0,33.47,-0.82,-2.45,13.7765,27371033,925867312.63,13092650000.0,6486855245.2
2016-04-14,'300413,øÏ¿÷π∫,33.47,33.47,31.2,31.58,30.43,3.04,9.9901,5.5204,10967849,360293472.49,13421470000.0,6649771670.96
2016-04-13,'300413,øÏ¿÷π∫,30.43,31.19,29.52,29.52,29.39,1.04,3.5386,6.5604,13034025,395313649.73,12202430000.0,6045788824.24
2016-04-12,'300413,øÏ¿÷π∫,29.39,30.13,28.8,30.01,30.4,-1.01,-3.3224,4.1625,8269932,244127434.99,11785390000.0,5839163113.52
2016-04-11,'300413,øÏ¿÷π∫,30.4,31.0,29.89,30.61,30.25,0.15,0.4959,7.304,14511403,440490664.12,12190400000.0,6039828467.2
2016-04-08,'300413,øÏ¿÷π∫,30.25,30.41,29.03,29.32,29.82,0.43,1.442,4.6788,9295835,274795644.25,12130250000.0,6010026682.0
2016-04-07,'300413,øÏ¿÷π∫,29.82,31.65,29.6,30.65,30.3,-0.48,-1.5842,6.9546,13817288,424881286.39,11957820000.0,5924594897.76
2016-04-06,'300413,øÏ¿÷π∫,30.3,30.71,29.51,30.0,30.37,-0.07,-0.2305,5.5021,10931514,329557411.25,12150300000.0,6019960610.4
2016-04-05,'300413,øÏ¿÷π∫,30.37,30.62,28.98,29.61,29.8,0.57,1.9128,8.3016,16493415,493305368.17,12178370000.0,6033868110.16
2016-04-01,'300413,øÏ¿÷π∫,29.8,30.18,28.3,28.31,28.61,1.19,4.1594,9.5141,18902443,554294472.19,11949800000.0,5920621326.4
2016-03-31,'300413,øÏ¿÷π∫,28.61,29.62,28.08,28.58,28.12,0.49,1.7425,7.6763,15251121,440241608.2,11472610000.0,5684193830.48
2016-03-30,'300413,øÏ¿÷π∫,28.12,28.25,27.15,27.29,26.9,1.22,4.5353,4.1751,8294994,229283226.32,11276120000.0,5586841332.16
2016-03-29,'300413,øÏ¿÷π∫,26.9,28.1,26.36,27.95,28.1,-1.2,-4.2705,3.472,6898156,187882407.91,10786900000.0,5344453479.2
2016-03-28,'300413,øÏ¿÷π∫,28.1,29.0,27.88,28.67,28.29,-0.19,-0.6716,4.1793,8303353,237916847.55,11268100000.0,5582867760.8
2016-03-25,'300413,øÏ¿÷π∫,28.29,28.87,27.81,28.38,28.6,-0.31,-1.0839,3.1902,6338296,179568589.58,11344290000.0,5620616688.72
2016-03-24,'300413,øÏ¿÷π∫,28.6,29.47,28.5,29.1,29.88,-1.28,-4.2838,5.2377,10406182,302234681.14,11468600000.0,5682207044.8
2016-03-23,'300413,øÏ¿÷π∫,29.88,30.99,29.01,29.1,29.06,0.82,2.8217,5.9432,11807874,353967582.17,11981880000.0,5936515611.84
2016-03-22,'300413,øÏ¿÷π∫,29.06,29.77,28.88,29.23,29.75,-0.69,-2.3193,3.2428,6442792,188638934.75,11653060000.0,5773599186.08
2016-03-21,'300413,øÏ¿÷π∫,29.75,29.77,28.61,29.2,28.95,0.8,2.7634,4.6708,9279805,270957149.25,11929750000.0,5910687398.0
2016-03-18,'300413,øÏ¿÷π∫,28.95,29.48,27.36,27.5,27.81,1.14,4.0992,5.2408,10412388,295886556.19,11608950000.0,5751744543.6
2016-03-17,'300413,øÏ¿÷π∫,27.81,28.31,25.01,25.01,26.15,1.66,6.348,5.0477,10028706,268473023.23,11151810000.0,5525250976.08
2016-03-16,'300413,øÏ¿÷π∫,26.15,27.6,25.86,27.33,26.8,-0.65,-2.4254,2.4247,4817326,128941099.32,10486150000.0,5195444553.2
2016-03-15,'300413,øÏ¿÷π∫,26.8,27.56,26.76,27.53,27.8,-1.0,-3.5971,2.8868,5735497,155728113.73,10746800000.0,5324585622.4
2016-03-14,'300413,øÏ¿÷π∫,27.8,28.6,26.66,27.0,26.75,1.05,3.9252,5.376,10681022,295272735.77,11147800000.0,5523264190.4
2016-03-11,'300413,øÏ¿÷π∫,26.75,26.75,23.51,24.0,24.32,2.43,9.9918,4.6628,9263979,243272086.17,10726750000.0,5314651694.0
2016-03-10,'300413,øÏ¿÷π∫,24.32,24.99,24.25,24.25,24.54,-0.22,-0.8965,1.0242,2034956,50079249.91,9752320000.0,4831862773.76
2016-03-09,'300413,øÏ¿÷π∫,24.54,25.2,24.2,24.49,25.43,-0.89,-3.4998,1.2905,2564039,63378886.18,9840540000.0,4875572058.72
2016-03-08,'300413,øÏ¿÷π∫,25.43,25.5,23.28,24.85,25.08,0.35,1.3955,1.9383,3850903,94034814.7,10197430000.0,5052395984.24
2016-03-07,'300413,øÏ¿÷π∫,25.08,25.75,24.4,24.5,24.19,0.89,3.6792,1.4746,2929718,74040963.43,10057080000.0,4982858485.44
2016-03-04,'300413,øÏ¿÷π∫,24.19,25.47,23.56,24.98,25.44,-1.25,-4.9135,1.6902,3357977,82763464.12,9700190000.0,4806034559.92
2016-03-03,'300413,øÏ¿÷π∫,25.44,26.6,25.3,25.35,25.62,-0.18,-0.7026,2.0231,4019504,103749306.66,10201440000.0,5054382769.92
2016-03-02,'300413,øÏ¿÷π∫,25.62,25.8,24.45,24.5,24.11,1.51,6.263,1.8902,3755357,94112151.9,10273620000.0,5090144912.16
2016-03-01,'300413,øÏ¿÷π∫,24.11,25.4,23.0,24.0,24.11,0.0,0.0,1.3729,2727688,66329152.71,9668110000.0,4790140274.48
2016-02-29,'300413,øÏ¿÷π∫,24.11,26.52,24.03,26.35,26.7,-2.59,-9.7004,1.7501,3477126,85859739.52,9668110000.0,4790140274.48
2016-02-26,'300413,øÏ¿÷π∫,26.7,28.5,25.6,28.5,27.89,-1.19,-4.2668,1.976,3925985,106666736.86,10706700000.0,5304717765.6
2016-02-25,'300413,øÏ¿÷π∫,27.89,30.9,27.89,30.9,30.99,-3.1,-10.0032,2.7527,5469060,158202282.16,11183890000.0,5541145261.52
2016-02-24,'300413,øÏ¿÷π∫,30.99,31.0,29.7,30.6,30.12,0.87,2.8884,2.7279,5419777,165125630.47,12426990000.0,6157048822.32
2016-02-23,'300413,øÏ¿÷π∫,30.12,30.68,29.68,30.51,30.85,-0.73,-2.3663,3.3426,4154867,124909304.59,12078120000.0,3743952505.44
2016-02-22,'300413,øÏ¿÷π∫,30.85,31.2,30.4,30.71,30.35,0.5,1.6474,3.2703,4064981,124873257.32,12370850000.0,3834692390.2
2016-02-19,'300413,øÏ¿÷π∫,30.35,30.67,29.6,29.6,29.9,0.45,1.505,3.2096,3989590,120628845.12,12170350000.0,3772541784.2
2016-02-18,'300413,øÏ¿÷π∫,29.9,31.37,29.8,30.49,30.33,-0.43,-1.4177,4.4535,5535722,169026795.6,11989900000.0,3716606238.8
2016-02-17,'300413,øÏ¿÷π∫,30.33,30.43,29.56,30.2,30.36,-0.03,-0.0988,4.6492,5778998,173168428.32,12162330000.0,3770055759.96
2016-02-16,'300413,øÏ¿÷π∫,30.36,30.36,27.7,27.99,27.6,2.76,10.0,4.7729,5932759,173967480.85,12174360000.0,3773784796.32
2016-02-15,'300413,øÏ¿÷π∫,27.6,28.0,26.52,26.68,28.08,-0.48,-1.7094,1.9832,2465123,67260265.76,11067600000.0,3430713451.2
2016-02-05,'300413,øÏ¿÷π∫,28.08,29.0,27.82,28.66,28.66,-0.58,-2.0237,2.0881,2595590,73587021.77,11260080000.0,3490378032.96
2016-02-04,'300413,øÏ¿÷π∫,28.66,29.48,27.8,27.8,28.0,0.66,2.3571,3.4463,4283764,123303040.89,11492660000.0,3562472735.92
2016-02-03,'300413,øÏ¿÷π∫,28.0,28.18,26.6,27.39,27.89,0.11,0.3944,4.8078,3365438,91785104.48,11228000000.0,1960000000.0
2016-02-02,'300413,øÏ¿÷π∫,27.89,28.25,26.85,26.85,26.8,1.09,4.0672,5.5051,3853590,107207772.4,11183890000.0,1952300000.0
2016-02-01,'300413,øÏ¿÷π∫,26.8,27.3,26.18,27.2,27.3,-0.5,-1.8315,3.9028,2731964,73213022.85,10746800000.0,1876000000.0
2016-01-29,'300413,øÏ¿÷π∫,27.3,27.75,26.0,26.0,25.8,1.5,5.814,4.5195,3163651,85361205.45,10947300000.0,1911000000.0
2016-01-28,'300413,øÏ¿÷π∫,25.8,27.55,25.73,27.2,27.75,-1.95,-7.027,4.2163,2951394,78836703.29,10345800000.0,1806000000.0
2016-01-27,'300413,øÏ¿÷π∫,27.75,28.16,25.3,27.55,27.54,0.21,0.7625,5.8564,4099507,109621151.82,11127750000.0,1942500000.0
2016-01-26,'300413,øÏ¿÷π∫,27.54,30.0,27.54,30.0,30.6,-3.06,-10.0,5.8024,4061714,116778560.38,11043540000.0,1927800000.0
2016-01-25,'300413,øÏ¿÷π∫,30.6,31.11,30.06,30.59,30.12,0.48,1.5936,5.3676,3757331,114829605.44,12270600000.0,2142000000.0
2016-01-22,'300413,øÏ¿÷π∫,30.12,30.47,29.0,30.19,29.67,0.45,1.5167,6.0489,4234211,126452932.71,12078120000.0,2108400000.0
2016-01-21,'300413,øÏ¿÷π∫,29.67,31.64,29.5,29.95,30.6,-0.93,-3.0392,7.5592,5291415,162599294.54,11897670000.0,2076900000.0
2016-01-20,'300413,øÏ¿÷π∫,30.6,31.65,30.3,31.01,31.93,-1.33,-4.1654,7.823,5476076,170047041.14,12270600000.0,2142000000.0
2016-01-19,'300413,øÏ¿÷π∫,31.93,32.0,30.28,31.2,31.36,0.57,1.8176,10.5784,7404863,230636670.18,12803930000.0,2235100000.0
2016-01-18,'300413,øÏ¿÷π∫,31.36,31.9,29.14,29.15,30.0,1.36,4.5333,9.6285,6739960,208773428.06,12575360000.0,2195200000.0
2016-01-15,'300413,øÏ¿÷π∫,30.0,31.38,29.09,29.94,29.7,0.3,1.0101,12.5747,8802324,266161826.19,12030000000.0,2100000000.0
2016-01-14,'300413,øÏ¿÷π∫,29.7,29.7,25.8,26.0,27.0,2.7,10.0,7.6782,5374738,151308691.22,11909700000.0,2079000000.0
2016-01-13,'300413,øÏ¿÷π∫,27.0,29.3,27.0,29.09,28.74,-1.74,-6.0543,5.7411,4018771,114716876.83,10827000000.0,1890000000.0
2016-01-12,'300413,øÏ¿÷π∫,28.74,28.98,27.24,27.3,27.68,1.06,3.8295,7.2247,5057262,144031425.79,11524740000.0,2011800000.0
2016-01-11,'300413,øÏ¿÷π∫,27.68,30.5,27.68,29.04,30.75,-3.07,-9.9837,7.1291,4990384,144442337.43,11099680000.0,1937600000.0
2016-01-08,'300413,øÏ¿÷π∫,30.75,32.32,28.66,31.7,31.19,-0.44,-1.4107,7.1388,4997160,154405864.46,12330750000.0,2152500000.0
2016-01-07,'300413,øÏ¿÷π∫,31.19,33.9,31.19,33.9,34.66,-3.47,-10.0115,2.023,1416100,45494170.86,12507190000.0,2183300000.0
2016-01-06,'300413,øÏ¿÷π∫,34.66,34.88,32.8,33.6,33.26,1.4,4.2093,7.6901,5383051,182647306.95,13898660000.0,2426200000.0
2016-01-05,'300413,øÏ¿÷π∫,33.26,35.21,32.08,32.3,35.64,-2.38,-6.6779,7.7124,5398663,179774147.82,13337260000.0,2328200000.0
2016-01-04,'300413,øÏ¿÷π∫,35.64,39.5,35.64,39.5,39.6,-3.96,-10.0,5.9896,4192719,153991283.57,14291640000.0,2494800000.0
2015-12-31,'300413,øÏ¿÷π∫,39.6,41.4,39.6,41.21,41.2,-1.6,-3.8835,6.1722,4320566,174278825.87,15879600000.0,2772000000.0
2015-12-30,'300413,øÏ¿÷π∫,41.2,41.5,40.58,41.39,41.25,-0.05,-0.1212,4.9727,3480915,143126835.72,16521200000.0,2884000000.0
2015-12-29,'300413,øÏ¿÷π∫,41.25,41.5,40.0,41.11,41.6,-0.35,-0.8413,6.0228,4215973,171498667.46,16541250000.0,2887500000.0
2015-12-28,'300413,øÏ¿÷π∫,41.6,43.3,41.6,42.23,42.21,-0.61,-1.4452,5.8999,4129936,175129041.98,16681600000.0,2912000000.0
2015-12-25,'300413,øÏ¿÷π∫,42.21,43.2,41.9,42.55,42.76,-0.55,-1.2862,5.0161,3511248,149273719.71,16926210000.0,2954700000.0
2015-12-24,'300413,øÏ¿÷π∫,42.76,43.9,41.57,43.13,44.5,-1.74,-3.9101,8.2398,5767873,245042486.09,17146760000.0,2993200000.0
2015-12-23,'300413,øÏ¿÷π∫,44.5,46.25,44.3,45.02,44.19,0.31,0.7015,11.8893,8322520,377339525.19,17844500000.0,3115000000.0
2015-12-22,'300413,øÏ¿÷π∫,44.19,44.88,43.9,44.09,44.05,0.14,0.3178,5.9531,4167160,184351955.99,17720190000.0,3093300000.0
2015-12-21,'300413,øÏ¿÷π∫,44.05,44.4,43.05,43.59,43.87,0.18,0.4103,5.9631,4174179,182768240.15,17664050000.0,3083500000.0
2015-12-18,'300413,øÏ¿÷π∫,43.87,45.04,43.4,44.75,45.18,-1.31,-2.8995,9.6256,6737919,296905895.84,17591870000.0,3070900000.0
2015-12-17,'300413,øÏ¿÷π∫,45.18,45.6,42.6,42.6,42.13,3.05,7.2395,13.4903,9443178,418917113.06,18117180000.0,3162600000.0
2015-12-16,'300413,øÏ¿÷π∫,42.13,43.45,42.1,42.2,41.98,0.15,0.3573,7.0289,4920220,210200665.88,16894130000.0,2949100000.0
2015-12-15,'300413,øÏ¿÷π∫,41.98,42.5,41.22,41.56,41.64,0.34,0.8165,6.1864,4330451,182490592.51,16833980000.0,2938600000.0
2015-12-14,'300413,øÏ¿÷π∫,41.64,41.85,39.5,40.0,41.46,0.18,0.4342,7.9475,5563262,224667921.23,16697640000.0,2914800000.0
2015-12-11,'300413,øÏ¿÷π∫,41.46,42.4,41.18,42.4,42.64,-1.18,-2.7674,6.3058,4414090,183671919.15,16625460000.0,2902200000.0
2015-12-10,'300413,øÏ¿÷π∫,42.64,43.28,41.02,41.1,41.11,1.53,3.7217,11.2939,7905720,335747152.02,17098640000.0,2984800000.0
2015-12-09,'300413,øÏ¿÷π∫,41.11,42.11,40.8,41.32,41.78,-0.67,-1.6036,6.1584,4310865,178338183.94,16485110000.0,2877700000.0
2015-12-08,'300413,øÏ¿÷π∫,41.78,42.6,41.0,42.6,43.21,-1.43,-3.3094,8.2149,5750439,240848727.29,16753780000.0,2924600000.0
2015-12-07,'300413,øÏ¿÷π∫,43.21,43.49,42.02,42.48,42.3,0.91,2.1513,7.3718,5160269,221775016.09,17327210000.0,3024700000.0
2015-12-04,'300413,øÏ¿÷π∫,42.3,44.28,41.58,44.04,43.9,-1.6,-3.6446,11.7538,8227685,352815007.99,16962300000.0,2961000000.0
2015-12-03,'300413,øÏ¿÷π∫,43.9,44.48,42.5,43.0,43.0,0.9,2.093,8.4006,5880438,257074483.89,17603900000.0,3073000000.0
2015-12-02,'300413,øÏ¿÷π∫,43.0,43.65,40.5,42.3,41.97,1.03,2.4541,8.0599,5641937,240753206.98,17243000000.0,3010000000.0
2015-12-01,'300413,øÏ¿÷π∫,41.97,43.8,41.3,43.02,43.6,-1.63,-3.7385,7.2101,5047071,215079166.42,16829970000.0,2937900000.0
2015-11-30,'300413,øÏ¿÷π∫,43.6,44.5,40.01,44.0,44.15,-0.55,-1.2458,10.971,7679667,327170865.0,17483600000.0,3052000000.0
2015-11-27,'300413,øÏ¿÷π∫,44.15,48.33,44.15,48.33,49.05,-4.9,-9.9898,15.1333,10593326,487847362.52,17704150000.0,3090500000.0
2015-11-26,'300413,øÏ¿÷π∫,49.05,52.8,49.01,51.23,51.69,-2.64,-5.1074,13.4629,9424063,478546640.85,19669050000.0,3433500000.0
2015-11-25,'300413,øÏ¿÷π∫,51.69,52.9,49.06,49.58,50.2,1.49,2.9681,18.0505,12635378,649168071.54,20727690000.0,3618300000.0
2015-11-24,'300413,øÏ¿÷π∫,50.2,50.2,47.7,48.43,48.14,2.06,4.2792,13.7791,9645369,476668132.98,20130200000.0,3514000000.0
2015-11-23,'300413,øÏ¿÷π∫,48.14,49.9,47.26,48.51,48.88,-0.74,-1.5139,10.9835,7688470,370862024.66,19304140000.0,3369800000.0
2015-11-20,'300413,øÏ¿÷π∫,48.88,50.8,48.42,50.19,50.0,-1.12,-2.24,12.2553,8578685,423010066.39,19600880000.0,3421600000.0
2015-11-19,'300413,øÏ¿÷π∫,50.0,50.0,47.4,48.2,47.96,2.04,4.2535,13.0876,9161331,447670551.02,20050000000.0,3500000000.0
2015-11-18,'300413,øÏ¿÷π∫,47.96,50.0,47.01,48.0,47.8,0.16,0.3347,11.3783,7964829,387506328.43,19231960000.0,3357200000.0
2015-11-17,'300413,øÏ¿÷π∫,47.8,51.45,47.7,50.16,49.32,-1.52,-3.0819,13.7545,9628123,479487696.8,19167800000.0,3346000000.0
2015-11-16,'300413,øÏ¿÷π∫,49.32,49.79,46.0,48.84,49.15,0.17,0.3459,11.7814,8246994,396799537.83,19777320000.0,3452400000.0
2015-11-13,'300413,øÏ¿÷π∫,49.15,52.37,49.01,50.51,51.1,-1.95,-3.816,14.9014,10430971,527179589.31,19709150000.0,3440500000.0
2015-11-12,'300413,øÏ¿÷π∫,51.1,53.2,51.0,53.0,53.9,-2.8,-5.1948,19.8186,13873007,717792714.64,20491100000.0,3577000000.0
2015-11-11,'300413,øÏ¿÷π∫,53.9,55.3,50.91,52.39,53.45,0.45,0.8419,24.0153,16810677,888187220.88,21613900000.0,3773000000.0
2015-11-10,'300413,øÏ¿÷π∫,53.45,55.16,51.67,55.16,55.25,-1.8,-3.2579,23.1007,16170513,855609783.61,21433450000.0,3741500000.0
2015-11-09,'300413,øÏ¿÷π∫,55.25,56.97,52.8,56.25,57.28,-2.03,-3.544,25.1469,17602820,963840048.1,22155250000.0,3867500000.0
2015-11-06,'300413,øÏ¿÷π∫,57.28,58.3,55.1,55.1,56.0,1.28,2.2857,22.78,15946003,906531096.01,22969280000.0,4009600000.0
2015-11-05,'300413,øÏ¿÷π∫,56.0,58.07,52.98,53.97,53.34,2.66,4.9869,32.6233,22836324,1254698677.01,22456000000.0,3920000000.0
2015-11-04,'300413,øÏ¿÷π∫,53.34,53.34,47.55,48.15,48.49,4.85,10.0021,28.1902,19733110,1005213981.5,21389340000.0,3733800000.0
2015-11-03,'300413,øÏ¿÷π∫,48.49,51.58,47.08,49.69,49.72,-1.23,-2.4739,28.3073,19815137,980596864.35,19444490000.0,3394300000.0
2015-11-02,'300413,øÏ¿÷π∫,49.72,50.0,43.08,43.17,45.45,4.27,9.3949,38.8424,27189663,1331292467.98,19937720000.0,3480400000.0
2015-10-30,'300413,øÏ¿÷π∫,45.45,47.98,41.77,44.12,43.72,1.73,3.957,21.4816,15037109,680337934.23,18225450000.0,3181500000.0
2015-10-29,'300413,øÏ¿÷π∫,43.72,45.48,42.9,44.0,43.96,-0.24,-0.546,14.3351,10034604,442816366.44,17531720000.0,3060400000.0
2015-10-28,'300413,øÏ¿÷π∫,43.96,48.0,43.3,48.0,47.73,-3.77,-7.8986,18.5937,13015580,591269592.01,17627960000.0,3077200000.0
2015-10-27,'300413,øÏ¿÷π∫,47.73,47.73,42.5,42.95,43.39,4.34,10.0023,22.4812,15736842,715854354.4,19139730000.0,3341100000.0
2015-10-26,'300413,øÏ¿÷π∫,43.39,47.07,43.26,47.07,48.07,-4.68,-9.7358,25.141,17598733,779101494.52,17399390000.0,3037300000.0
2015-10-23,'300413,øÏ¿÷π∫,48.07,50.4,46.85,50.01,48.51,-0.44,-0.907,34.8809,24416652,1187476115.51,19276070000.0,3364900000.0
2015-10-22,'300413,øÏ¿÷π∫,48.51,48.51,43.0,44.0,44.1,4.41,10.0,34.9309,24451607,1143459691.73,19452510000.0,3395700000.0
2015-10-21,'300413,øÏ¿÷π∫,44.1,47.92,42.0,46.99,43.56,0.54,1.2397,35.1256,24587890,1140438985.26,17684100000.0,3087000000.0
2015-10-20,'300413,øÏ¿÷π∫,43.56,43.56,39.11,39.11,39.6,3.96,10.0,11.8595,8301664,349036369.03,17467560000.0,3049200000.0
2015-10-19,'300413,øÏ¿÷π∫,39.6,42.86,39.41,39.92,40.75,-1.15,-2.8221,17.8679,12507519,511786629.37,15879600000.0,2772000000.0
2015-10-16,'300413,øÏ¿÷π∫,40.75,41.0,39.05,39.9,40.3,0.45,1.1166,16.7137,11699604,469542149.06,16340750000.0,2852500000.0
2015-10-15,'300413,øÏ¿÷π∫,40.3,41.7,37.19,38.3,38.12,2.18,5.7188,20.503,14352130,566050382.69,16160300000.0,2821000000.0
2015-10-14,'300413,øÏ¿÷π∫,38.12,38.12,35.11,35.11,34.65,3.47,10.0144,20.8379,14586523,539379090.63,15286120000.0,2668400000.0
2015-10-13,'300413,øÏ¿÷π∫,34.65,34.65,30.89,31.0,31.5,3.15,10.0,14.1279,9889558,324111726.63,13894650000.0,2425500000.0
2015-10-12,'300413,øÏ¿÷π∫,31.5,32.03,29.12,29.12,29.12,2.38,8.1731,11.0341,7723874,240532519.19,12631500000.0,2205000000.0
2015-10-09,'300413,øÏ¿÷π∫,29.12,29.47,28.61,29.1,29.1,0.02,0.0687,6.9359,4855128,141115925.35,11677120000.0,2038400000.0
2015-10-08,'300413,øÏ¿÷π∫,29.1,29.32,28.01,28.5,27.3,1.8,6.5934,9.3167,6521665,188518398.31,11669100000.0,2037000000.0
2015-09-30,'300413,øÏ¿÷π∫,27.3,28.2,26.8,27.3,26.93,0.37,1.3739,6.7844,4749080,130593659.44,10947300000.0,1911000000.0
2015-09-29,'300413,øÏ¿÷π∫,26.93,27.43,26.46,27.0,27.82,-0.89,-3.1991,6.4972,4548026,122827300.98,10798930000.0,1885100000.0
2015-09-28,'300413,øÏ¿÷π∫,27.82,28.0,25.98,26.68,26.22,1.6,6.1022,6.7424,4719694,128232193.55,11155820000.0,1947400000.0
2015-09-25,'300413,øÏ¿÷π∫,26.22,28.45,25.8,28.25,28.4,-2.18,-7.6761,8.9394,6257566,169490606.76,10514220000.0,1835400000.0
2015-09-24,'300413,øÏ¿÷π∫,28.4,29.12,27.6,28.06,27.76,0.64,2.3055,10.8068,7564769,214596125.64,11388400000.0,1988000000.0
2015-09-23,'300413,øÏ¿÷π∫,27.76,28.5,26.56,26.95,27.51,0.25,0.9088,12.3259,8628146,237389195.66,11131760000.0,1943200000.0
2015-09-22,'300413,øÏ¿÷π∫,27.51,28.8,26.62,28.0,27.07,0.44,1.6254,15.4359,10805144,300719321.56,11031510000.0,1925700000.0
2015-09-21,'300413,øÏ¿÷π∫,27.07,27.07,23.68,23.9,24.61,2.46,9.9959,12.1551,8508559,222015208.49,10855070000.0,1894900000.0
2015-09-18,'300413,øÏ¿÷π∫,24.61,25.0,23.23,24.2,23.85,0.76,3.1866,7.5091,5256392,126573306.14,9868610000.0,1722700000.0
2015-09-17,'300413,øÏ¿÷π∫,23.85,25.5,23.65,24.77,23.91,-0.06,-0.2509,9.7531,6827188,167673930.57,9563850000.0,1669500000.0
2015-09-16,'300413,øÏ¿÷π∫,23.91,23.91,22.0,22.1,21.74,2.17,9.9816,6.8527,4796883,109388481.01,9587910000.0,1673700000.0
2015-09-15,'300413,øÏ¿÷π∫,21.74,23.58,21.73,23.0,24.14,-2.4,-9.942,7.9855,5589834,124872289.86,8717740000.0,1521800000.0
